,0,1
313,迪丽热巴原声台词，演技很自然，现在我好喜欢安旎,阿丘米的秘密
314,大家真的不要拿网络诈骗不当回事，觉得不会发生在自己身上，一定要提高警惕,NanSang🍂
315,一众老戏骨基本功扎实，迪丽热巴的台词也铿锵有力，干练果断干脆又不失女性魅力！ ​​​,啦啦啦哈哈哈💭➕😮😮
316,剧情好看,摆烂人爱看剧爱吃肉
317,热巴我来啦[应援],I  Iove  you 小迪
318,终于等到了,深夜幽魂
319,歌好好听,1007🐏🦁
320,师姐真的太可惜了呜呜呜,落墨浅忆
321,就是说不爱看安旎的人永别了哈哈哈哈哈[抓狂],你怎么知道我最喜欢小杰了！
322,现在开始看第一集 听说挺好看的[呲牙],冷暖两心知（旺)
323,迪丽热巴演技蛮好的，希望大家放下偏见好好看剧,爱渶
324,安旎拿到证据我好激动,ぐ°盲心
325,热巴公诉好好看，全家都喜欢,蕾蕾今天吃什么
326,热巴真不合适这种角色[捂脸笑],我如我所愿
327,男主是谁啊？,爱喝果汁的太史华彩
328,庭审流程很严谨，法学生看起来好舒服。,ℳঞ颖火虫呀꧔ꦿ᭄
329,就我没被诈骗的骗过吗？唯一一次被骗钱是在小红📖买车厘子被骗400块钱气死我了😤,Ann_321
330,扫码那个不看剧我都可能被骗，更别说年纪大的,喜欢涮火锅de成公怀桃
331,剧情紧凑吸引人心，有很好的教育宣传如何防止网络骗局，主演们演技在线，很好的一部剧很爱,云野忧.
332,"《公诉》，案件丰富，节奏感强，角色鲜明，全员演技在线！
从去年至今，唯一追的一部剧！[大拇指]",热爱～摇曳生姿
333,这部电视剧真的是一次绝妙的视觉盛宴，每一个画面都值得细细品味，特别是演员的共情能力,爱老虎的小奶酪爱花花
334,保证了故事的紧张感和张力，这种正能量的剧就该多点,宝宝船儿停树下
335,剧情紧凑，两集出现了大概三四个案子，让人满满的感动 ​,用户3b0fb283
336,大为哥和老戏骨们发挥稳定，这种正能量的剧就该多点,Kari0113
337,热巴和佟大为拓宽受众面，恰好都是我喜欢的人，特别是在这么恶劣的场景下拍摄感觉太真实了,求合租室友来看剧
338,人家谈情说爱，我看剧学法学防诈，鸡皮疙瘩都起来了,Cutelin小公举
339,前两集看，个人角度讲是超出我预期了，把角色演绎得很精彩,姜澯熙熙攘攘
340,电视剧的特效非常惊人，让我看到了很多视觉上的震撼场面，有血有肉,LIBA爱奶茶不加糖
341,镜头可真牛啊，没有一个是废的，根本不需要怎样煽情,影山茂夫的妻子小王
342,全员演技派的黄金阵容，剧集本身超有感染力的场面,xiaoniuniu哈哈哈
343,看见热巴进来看看,大炮大竹签烤肉
344,我来啦，旎旎[爱心],闪闪发光的小太阳
345,怎么看谁都像坏人[捂脸笑],皖smile
346,来一波预言，我觉得老A是肖沐恩,^柚芝^
347,第一集刚开头我就这么紧张 师姐不会没了吧[大哭],软耳朵兔兔🍡
348,草莓蓝莓蔓越莓，相信骗子会倒霉！,明月照月影
349,冬瓜 西瓜 哈密瓜 不做被骗小傻瓜[捂脸笑],是小喻？
350,这么好的剧本，还有这么好的演员，大家都看起来[色][色],看剧爱好者-
351,安旎：脑子好痒……诶，又长事业了[doge]​,萍果舒
352,细思极恐的案子，虽然是真实故事但是令人惊奇,正正的小盆友19
353,看到现在真的是不错的剧,……妮妮妮妮妮妮
354,每次哪里有热巴新剧就在哪里充会员[捂脸笑],三三两两1
355,电信诈骗是无论年轻还是老人都得注意。,尐安好
356,反诈真的时时刻刻都保持警惕,可爱小豹🍓
357,祝公诉大火，真的太好看了！！！[666][色][爱心],北狼
358,每次都为热巴充会员，又是一年[色],小萝卜ai宝宝
359,热巴原声台词不错的嘞[色],zovowow
360,可爱不是长久之计，可爱我是长久之计呀~,格桑丶🍁
361,为热巴而来的请举手，看看有多少人啊！[微笑],我ai文轩
362,台词太牛了，不看字幕完全能听清,阿阿阿白🍂
363,终于可以追剧了，来看热巴,七月天！！～～
364,看公诉的大家记得下载反诈APP噢,爱拉小提琴の拓跋菊月
365,巴姐 好久不见你的戏了,ʚiɞ
366,剧情紧凑，精彩，旎飒，喜欢喜欢爱了[爱心][666][应援],小裴仔
367,安旎是不是小白花反串黑呀[色][色][色],给本王跪下☀
368,第一集就这么紧张带感的吗？越来越期待了,九爷i🤟
369,安旎和陆队互怼哪里真的爱看,吾心悦于汝
370,那个我没能带她回来 嘎嘎好哭,张碧云.
371,热巴演技绝了，安旎好酷,友人0603
372,热巴哭戏很好 都被她带进去了 ,悠小悠呀
373,公诉终于开播啦，等了好久的剧,下午两点  2pm
374,电视看过网上又来刷一遍 热巴热巴[色],Dear_热巴0603
375,机场是在我们学院派的 在我们天府新区航空旅游专修学院取景拍摄哈哈哈[应援],杏子直率
376,妈呀，那个眼神好绝唉，为了使命，牺牲自己。每一个人都很认真都很专业，但有的人贪心不足蛇吞象你说怎么办。,爱漂亮的mh
377,对，我觉得就是被怀疑了，所以只有送出来，不然可能后面也是活不了，还不如完成使命[大拇指],朴素的6666💓☀
378,看评论都是来看热巴，有没有哪个兄弟跟我一样来看佟大为的，是的就点个赞[呲牙],匿名用户
379,这部剧真的不要太职场剧哈哈哈哈[旺柴]一集四十多分钟[嘿哈]安旎不是在出庭就是看卷宗不是在审嫌疑人，就是在加班，休息时间都在直播普法[破涕为笑]干不完根本干不完[再见],诺柒^_^
380,本来就很不错，有的人为黑而黑罢了欢迎大家看《公诉》,小魚飯
381,"老五你人说话还怪好听勒～
还带他们学习你人还怪假勒！不过这是小光头交给你的任务是真的，就是和小光头合盟套路我们师姐[微笑]",梦游菟
382,安旎是不是不知道肖总喜欢她呀，还有可能是不去想这些问题，与爱情绝缘，哈哈哈,淡抹799
383,前面铺垫的都不要错过，七八集开始渐入佳境 太赞了 爱了爱了,yymm1188
384,胆大心细，守望正义，与罪恶交锋，坚定前行，和“旎”共同探寻隐藏在案件背后的真相！,源源迪🌼
385,全员实力派演员 每个演员原声台词 清晰 有力 画面清晰 这部剧根据网络犯罪真实案例改编这点不错结合实际 ，我超爱支持公诉[应援]支持迪丽热巴[应援]提高防诈知识[应援],匿名用户
386,关掉弹幕，沉浸式追剧，看的就不是热巴，而是她饰演的角色的界面。[大拇指],哪九一一
387,还有就是致敬一下，像师姐这样的警察，明明知道可能九死一生，但是义无反顾师姐是千千万万警察的一个缩影，她知道危险，但是她还是选择去送情报,、°呓γυ尐年💖
388,这一集女主最后的哭戏，我觉得蛮有感染力的 ，眼里有愧疚和自责，带着哭腔说我没能带他她回来，头越说越低，最后抽噎的两下发挥的恰到好处,、°呓γυ尐年💖
389,"开头线索：1，李全派了手下跟踪师姐。2，师姐被撞。显然，司机保罗直接受雇于老A。
从2年后重启案件来看，当时老A就为了撇清关系，让李全与保罗发生金钱交易，已经做好推他出去替罪的准备。",花少尉hikaru
390,开局箭在弦上的紧张感挺对味儿，真的是热血沸腾,幸福我买单价高我逃单
391,给大家普及一下医学知识，说师姐被车撞不流血，个人接触的一位急诊科车祸患者，头颅颅骨碎了但是皮肤无破损，摸头颅是很软的，老师说是脑脊液。(以上只是个人所见，医务人员可以评论，业余的还是别了，谢谢！),番茄🍅热巴
392,老A到底是谁啊,Bay max (๑• . •๑)
393,刷到了陈紫函的视频，太帅了吧[色][色][色],啵了个啵🙊
394,[应援][应援][应援]加油哦，希望大家都不要被骗,Dear~小胖爪子
395,怎么只有两集 一般不都 6 集吗,柞柞莱芜
396,二刷了，感觉细节好多，越来越上头,ink~🧁
397,看迪丽热巴演的，果断不看了,看看吧712
398,为什么热度不高啊！这么好看[应援][应援][应援],凉茶与酒1987
399,目前看了4集，感觉挺好看的,风一样的干拌面
400,比隔壁仙侠剧吸引人，热巴，天然大美女[大拇指][大拇指][大拇指],闪电窦窦
401,公诉成功为全家一起追,蕾蕾今天吃什么
402,来看热巴美女的新剧啦[应援][应援],刘些宁的宝贝🌸
403,公诉，良心剧，迪丽热巴演得不错，来普法了[应援][应援][应援][应援],唐小鸭djpaa
404,公诉里面的所有演员都很棒，演技在线,蕾蕾今天吃什么
405,真的这剧真的太棒啦，大家应该让家人朋友都看看,蕾蕾今天吃什么
406,自从看完后公诉，骗子休想骗我钱,蕾蕾今天吃什么
407,自从看完公诉，看似体都是坏人,蕾蕾今天吃什么
408,剧情真的越来越好看越来越带感,蕾蕾今天吃什么
409,全家老小应该都看看防止上当受骗,蕾蕾今天吃什么
410,应该是网络及通信诈骗，而不应该叫电信诈骗！,891839403
411,我为公诉打卡[应援][应援][应援][应援][应援]真的赞，拍得很好，题材选得也不错,墨。M~J
412,[爱心]就奔着热巴来的，有多少人是跟我一样的[666],sjw6345
413,演员都很出色，很喜欢这部剧的台词和背景设定,用户3b0fb206
414,戏剧冲突感很强，好带感，实力派演员演技加持,离雨不是淋雨子
415,热巴和大为老师演技都很好，一众实力派演员,ecstasy9molly
416,值得广大青年观看的好剧，热血， 一整个爱了,人间疾苦yyds11
417,好喜欢，题材新颖，演员表现力很强[大拇指],精致女孩小猪猪
418,"安旎雄起！为师姐报仇！电诈退退退！
",嗯哼🌟0824
419,全员演技在线，好剧真的好看,蕾蕾今天吃什么
420,第一次追剧连主题曲和片尾曲都不跳过的剧[捂脸笑],萬二蚊
421,终于等到你还好没放弃,123梦💫
422,黄瓜西瓜哈密瓜，不做被骗小傻瓜！,晓玉就是我🤓
423,演员选对了，啥电视都好看,kakuii💙
424,时隔一年，终于可以追迪丽热巴的剧了。,旎的女人
425,剧情好赞！不愧是我期待了这么久的剧,青衫绿萝裙
426,我感觉这个台词是清楚但是怎么没感情,小谢一分
427,期待好久的剧终于更新啦,胡蝴糊
428,蓝莓草莓蔓越莓，小心骗子听到没[应援]安检我来啦,爱安旎
429,啊啊终于能在爱奇艺上追热巴的剧了,球球喔喔
430,这种类型的剧我是真喜欢,在南方℡
431,迪丽热巴原声台词不错呀,荔枝味的LL
432,热巴新剧等了好久终于来了,裴裴裴之与芝士
433,特别特别喜欢迪丽热巴演员[爱心][爱心][爱心][应援][应援],დ᭄ꦿ秋雨꧔ꦿ℘⸙
434,来啦，没听到片头片尾，来补一下[色],白昭不可拆
435,大美女我来了[色][色]期待姐姐的新角色,颂雨声.
436,我觉得特别适合大家都看看 当电子榨菜 还能普法 防止网络诈骗 [爱心][爱心]超级赞 引导大家不要相信这些诈骗伎俩[大拇指][大拇指][大拇指][大拇指][大拇指][大拇指]值得普及,大宝贝Jing
437,护诉宝来了,蛋糕姐他爹
438,这部剧拍的好真实啊,蛋糕姐他爹
439,等好久了,月之舟🌻
440,希望早日攻破723案,月之舟🌻
441,说人家原声是配音，我真的谢谢你们肯定他们的台词功底哦~,落墨浅忆
442,看过字后我可以对诈骗更进一步的辨别，和家人一起看过之后他们也对网络诈骗有了了解，也有了辨别能力，我更加懂得遇事应用法律保护自己，用法律维护自己的权益,爱轩轩的小牛仔
443,想把西瓜最中间的一块儿，果盘里最大的一颗草莓，肉松面包上的一层肉松，蛋糕上最大的一块儿巧克力，天上最亮的一颗星，全都送给你#迪丽热巴#@Dear-迪丽热巴,·零下87°爱意-
444,好似一觉醒来还是那个18岁的女孩儿。亲爱哒风雨兼程我们一起闯荡！ #迪丽热巴#@Dear-迪丽热巴,·零下87°爱意-
445,迪圈是个很温暖的圈子。那里有一位温柔的大姐姐和一群来自五湖四海的小朋友，她们都很爱对方。热爱不需要达成任何目的，因为热爱本身就是目的地,·零下87°爱意-
446,很好看！剧情很流畅，有悬念。热巴的演技越来越好了，其他演员也很惊艳，韩栋演得好真啊。剧本好，剧情好，演技好，还很有普法意义！,DLRB88iii
447,超级好的剧情，适合每个年龄的人看，看了骗子都不能骗我了[呲牙][应援],巴滴巴妻
448,剧情很精彩,今天又不冷静了
449,我觉得这部剧能让看的人少上当受骗 增强我们对网络犯罪的认知 演员演的都很好 热巴蛮让人惊喜的 好正 ,哈哈123☜
450,希望公诉可以帮助像周斯越一样的人，童年的不幸不能选择，但希望后期可以遇到像安旎的一样的光，得到救赎，希望每一个周斯越都可以完美蜕变成肖沐恩，相信光，找到光，拥有光！[爱心],秋月⁸
451,真的这部剧好棒，内容真实，所有演员也发挥的很好，每一个人都很good 尤其是热巴，在这部剧中很飒，演的出神，演出了我心目中的安旎,望仔的旺仔牛奶🍭
452,即使已经成为阶下囚 他看向安旎的眼睛还是明亮且温柔 在他被黑暗包裹的一生中 只有安旎是他触不可及却又想靠近的光,宝瓶座精灵
453,悬疑剧里为数不多讲女性角色的 并且 诠释的很好的一部剧 演员对角色的展现也是非常到位的[大拇指][大拇指][大拇指],菲子i
454,好喜欢安旎，有三俩好朋友，有美满的家庭，有一份很不错的工作，同时自己自律又强大，工作上专业严谨能力强积极向上，对待朋友真心真诚，有缺点但不多，还挺可爱。,炸毛鹿小七
455,这部剧最大的败笔就是安妮有小娇这样的闺蜜，还有安妮和老A的恋爱关系,强子xie
456,大家看剧的时候从搜索栏里搜剧名加演员名字然后再打开看，不要直接在记录里点开，那些搜索热度上不去,开心就笑不开心就过会再笑11
457,第一次完整的看完了这类题材的连续剧，看的激动又紧张，良心剧[大拇指][大拇指][大拇指][大拇指][大拇指],开心就笑不开心就过会再笑11
458,剧情平淡但和老百姓的生活息息相关，感觉每个案例都很真实,开心就笑不开心就过会再笑11
459,超好看的每个案件都演绎的很好很接近现实，提高我们的安全意识，超超超喜欢安旎[爱心],月亮的裙角🌈wyf
460,剧情节奏紧凑，细节满满，演员演技在线，台词清晰，庭审现场绝了[大拇指],Miao.萌萌
461,太好看了这电视剧,浅墨↵💯
462,迪丽热巴迪丽木拉提演员之路还很长期待未来更多好作品，保持做演员的初心，一步一步往上爬。[爱心][爱心][爱心][大拇指],中饭还是说一声吧凡是从我不过来我
463,真的贼好看  强烈推荐,$耶啵
464,迪丽热巴饰演的安旎演的很好，演出那种感觉了，无论是情感方面还是表情管理都演活了，其他饰演者也很不错，师姐很有感染力，很不错的一部剧，也致敬卧底警察。,Chihiro.--
465,"我为安旎框框撞大墙
",蕾蕾今天吃什么
466,北京/浙江卫视每晚七点半，爱奇艺每晚十点我来也！！！热巴我来了！！！,美迪的小可爱
467,安旎眼睁睁看着并肩作战的同事死在面前，那一瞬间的触动与反应，安旎的表现，震惊恐慌悲伤无助，屏幕外的我深深地共情了。,1四七77
468,迪丽热巴台词还挺好的，叶青（是不是她不太确定）演技也可以，但是脸是不是有点僵硬啊。,烟火（耶耶耶耶耶）
469,我为啥感觉这个网络公司里的那群男的都长差不多 ，尔豪，罗老师，还有那个冯总，都一个类型长相，我都看的脸盲了,拾壹，🎀
470,为什么有营销号说这个剧数据很差！生气！开播我都不知道！,金氏『在中夫人』
471,看了公诉我们可以防患于未然！电信诈骗，网络赌博我们一定要远离[呲牙],公诉🌷
472,"“互相可以成为朋友，互相可以扶持，互相可以给对方带来正能量。是我觉得我粉丝最棒的一点”—— @Dear-迪丽热巴
                                                         ",君安%🎊
473,"“我经历过一段负能量聚集的日子
感觉自己就像漫画里画的一样
身边笼罩着一团黑色的阴影
所以，很多事情要靠自己想明白
因为你不能因为别人的黑暗挡住了自己的光明”
                                          —— @Dear-迪丽热巴",君安%🎊
474,“不要让无关紧要的事情扰乱心扉。在自我认可下，学会与自我相处，不纠结与不错过，是我此刻的座右铭。” ——@Dear-迪丽热巴,君安%🎊
475,每次看到佟大为我都会想起前夫，真的有百分之90相似度,我愿做那狐狸精^_^@
476,去年因为点击农行的一个链接，然后被一分钟偷掉30万。报警了，叔叔说钱是转向国外，没法追回，把我没哭死。,用户8f657e55
477,大家如果是为了这部剧才充会员 一定要先看一两集再充哦 这样才会记录后台数据的[应援]感谢支持哦～,凌晨的你.🎁
478,大家如果是为了这部剧才充会员 一定要先看一两集再充哦 这样才会记录后台数据的[应援]感谢支持,凌晨的你.🎁
479,大家如果是为了这部剧才充会员 一定要先看一两集再充哦 这样才会记录后台数据的[应援]感谢支持大家如果是为了这部剧才充会员 一定要先看一两集再充哦 这样才会记录后台数据的[应援]感谢支持,凌晨的你.🎁
480,还有接头的很多是骗子 ​​​，这是他们再次提示的，就害怕这点,~小北～☀
481,都是为热巴而来的人举起你们的小手手给我点赞一下[捂脸笑],@橙溪
482,剧情紧凑 伏笔细节很多 还学到很多反诈小知识 好看[大拇指],吖°💝
483,热巴的台词功底真的越来越进步了，庭审看得我好紧张，太像上学的时候老师安排的模拟法庭哈哈哈,落墨浅忆
484,沙宝亮老师唱的片尾曲越听越好听，真的有信仰不灭的感觉~[色],落墨浅忆
485,拍的挺贴切现在这个社会现实生活中的情况的，看了这电视剧 我才了解到 孩子贪玩游戏 是多么危险的事  有网贷有色情的 [惊恐],缝缝补补后我却不想要了
486,真的很好看，越看越上头，第一集就很抓我，剧情紧凑，演员台词很好，流利，这记忆力绝了，期待后期老a[色][色][色][色]迪丽热巴好美好正啊,人间乐色桶🙊
487,太赞了呀，感觉热巴演技又好了诶，整个故事剧情也很刺激，反诈真的很有必要！！,xxxx.34269756
488,迪丽热巴台词好好，不看字幕也能听懂，特别有感染力,欣悦葵💝
489,安旎真的好厉害啊公诉的意义就是让更多人知道诈骗的危害吧来和安旎一起公诉所有坏人,爱漂亮的mh
490,这个电视剧真的很好，贷款，赌博，诈骗，是现代社会最应该关注的问题，多多宣传，避免更多人收到受害,悸云🌈
491,公诉好多熟面孔！一众老前辈演技好带感！认真工作的安旎检察官好帅,ღ奈奈
492,很好看的一部电视剧，值得推荐，肖沐恩是好的还是坏的呢,是郭泰啊
493,看了这剧之后发现网络诈骗的手段真的很高，无处不在,楠殇离情
494,剧情合理紧凑 演员演技在线  故事发展层层递进  环环相扣 [大拇指][大拇指],浅秋就是我
495,看到片名想看一下，但看到演员流量明星领衔就完全没一点兴趣了,159****9155_m1659
496,[捂脸笑]感觉换个女主比较好，李沁比热巴适合，还是感觉热巴适合偶像剧[捂脸笑],双妹er
497,纳闷[捂脸笑]法院判决书罚款几百万、已经坐牢了。拿来钱交这个罚款[捂脸笑][捂脸笑],大裤衩〃
498,我现在看谁都是老A，不过像老A这种估计是最后才能被挖出来[应援][应援][应援],ʘᴗʘ  .
499,片头曲好好听！演技全员在线啊！超级棒！几集播下来，我懂了好多法律知识！赞赞赞！[色][应援][爱心][爱心][爱心],寂清嘉
500,什么时候我们的社会才会进步到人人都尊敬真实，不要动不动就是水军,一修0201
501,这拍的真的很好，意义很重大，让人学习了很多知识，防网络诈骗，人人有责[爱心],迪巴✨
502,刚看到第7集，安旎和她闺蜜站在对立面为自己的当事人辩护，突然好敬佩公诉人啊，格局永远高于私情！,Dilrabaaaaaa
503,本来奔着美女来看的，结果越看越上头。剧情好紧凑是我喜欢的类型[色][色],海风与你✨
504,现在粉丝不夸漂亮美丽了，开始吹运镜头，台词啥的。你装什么专业的,叶秋哥哥🍂
505,剧情很好，想一直看下去，故事情节衔接很棒，演员都很厉害，台词很好，喜欢！,落日s-
506,打击网络犯罪，很有科普意义呢，已经安排爸妈看了，多少能提个醒[呲牙],1胖婷
507,没想到这剧的普法现实意义这么强，应该多推荐人看,大嗯哥
508,为迪丽热巴打call[应援]，演技在线，《公诉》真的很好看，央视正剧，真的很喜欢看这类型的剧，爆火🔥,笼中鸟🇨🇳
509,这么好看的电视剧弄一首二五啷当的主题曲真是够了，找不到好的曲作者吗？,神探武哥
510,这里面涉及到的剧情，我觉得什么年龄段都可以看！,Mole🧡DoDo
511,非常好看，校园网贷现实生活中是存在的，不知害了多少家庭，非常正能量的一部剧，希望更多的人能看到，最喜欢热巴[大拇指][大拇指][大拇指][大拇指][大拇指][大拇指],肖哲平安
512,来看第一集啦[应援],芝士呜呜啊
513,"作为学生党只有节假日可以看
可惜了不能第一时间看到大美女",rrrrrr/
514,认真工作的安旎检察官好帅虚拟号码多陷阱 接听陌生号码要谨慎不存贪婪心 诈骗难得逞这种悬疑剧看了以后我感觉每个人像是坏人…沉浸式追剧哈哈哈哈哈哈哈,20230609
515,检察官安旎帅的毋庸置疑！！原声真的超棒，飒爽英姿，庭审时的严肃压迫性十足，好爱安旎呀！！！！,和旎一起
516,看公诉更让我觉得公检人员真的是老百姓能无条件信任的人民公仆，第4集何队去救人时chua地就跳下去了。,滴滴叭叭的粉丝
517,我看了，还不错。迪丽热巴演的那个检察官业务能力是真能打，那个杀妻骗保案开庭时小嘴叭叭叭的，让我对公诉人肃然起敬！,任安妍
518,特别有共鸣，周边朋友家人都经历过网络诈骗，即使已过去了还是很难受，这个电视剧已经很真实了，主角也特别棒,liaoliao0125huyangyang
519,公诉好多熟面孔!一众老前辈演技好带感！看了几集很对我口味诶，诚邀大家一起来看精彩的公诉！,任安妍
520,我觉得公诉好看！！！第4集那位全国知名法学教授罗某手把手教企业公关洗白的片段太高能了！看得我起鸡皮疙瘩！！懂法的人犯法真可怕啊,任安妍
521,剧情非常精彩吸引人，迪丽热巴演得非常好。前面四集做了不少人物和未来诸多线条的交待。,2377116762
522,原声我太爱了[色],韋家小表妹
523,迪丽热巴的台词真的好，咬字清晰，跟老戏骨的对戏也很有意思，我觉得她演技是遇强则强的，台词，表演方式都很好，,旎旎旎常
524,弹幕护体！,迪玖熙
525,后面安旎和何队相处模式太有意思了哈哈！感觉何队暗戳戳的很在意安旎啊！但是安旎检察官满脑子工作！钢铁直女[捂脸笑],安旎的磁场
526,为热巴而看，这剧绝对值得看，现在社会网络诈骗太猖狂了,忘了☆♡
527,每一个人都很认真都很专业，但有的人贪心不足蛇吞象你说怎么办。,安旎来了🌻
528,我觉得迪丽热巴这剧接对了，公诉普法力度很大！,星星与草莓
529,我原来也想养肥了再看，今天忍不住一下子把两集全看完了，带脑子看剧太紧张上头了，空虚啊还要等到晚上10点才更新[失望],热爱卿卿
530,庭审真的很容易枯燥，但是这个拍的太好了，逻辑闭环，台词铿锵有力，真的昨天看的我鸡皮疙瘩起来了,热爱卿卿
531,纯看剧，这样的题材就值得推广啊，讲网络诈骗，不应该去看吗？那些总要上升到演员的，格局就太小了[偷笑R],热爱卿卿
532,无所谓，把热度都给安旎！盛装打扮可大杀四方，制服清爽干练就ok,热爱卿卿
533,公诉剧情紧凑，全员演技在线，还具有反网络犯罪的现实意义，真的适合一家人一起追剧[666][666][666],爱丽丝虫虫
534,这电视剧放的好，网络诈骗，网络借贷，校园借贷，网络赌博。通通关了。害了无数家庭家破人亡。[大拇指][大拇指][大拇指],伊诺宝贝0722
535,我看这种剧都不过脑的，所以很少看。在哪能看到具体点的分析，我想费费脑，去思考一下[呲牙],不够个性👌
536,打工人开始追剧,漫漫Sakura
537,现在有一起追剧的吗,漫漫Sakura
538,个人感觉女主不应该化妆尤其是睫毛口红！跟其他人站在一起有违和感！尤其是那个妆睫毛口红！过于突出她！,可乐1525
539,公诉的意义就是“让有罪者罚当其罪，让无辜者免受冤屈”,梦中藏梦梦中梦
540,热巴热巴,这有一个小太阳
541,值得看，真的剧情演技都双双在线，剧情意义重大，接近现实案例,睿陀                          
542,演员演技在线，剧情紧凑质量高，很有意义的良心好剧，推荐[应援],持之以恒的惺惺作态🍀
543,看了几集真的很不错 剧情真的很吸引人 后面的预告片看了后更期待了 演员们演技更不用说[大拇指][大拇指][大拇指],很好吃...
544,作为法律工作者，真的觉得迪丽热巴把安旎演绎得很棒[大拇指]公诉这部电视剧非常不错，剧情设计、推动节奏、人物形象都很好，就是每天两集完全不够看。,吧唧吧唧吧唧吧～
545,电视剧看完 又来爱奇艺看一遍 每次看都能看到很多细节,热巴大宝贝💕💓💖
546,才看第一集，最大的败笔就是把那么好的演员的台词用配音代替,随梦_qq1700
547,我呸热长点心吧，少和这种网红脸搭戏了。演的和粑粑一样第一集,无双蓝银
548,热巴是人名吗？我不明白怎么那么多评论这两个字的！什么意思[捂脸笑],外卖（原家尝菜）
549,演技在线 原声带入感极强 剧情紧凑很好看 很有意义的一部剧 ,云野忧.
550,龙哥，前段时间祁厅长让我去当警犬的事有眉目了吗？,再见，只能说你好
551,再说这个第一集啊，剧情开始的案件就很抓人，案件剧情并进扣人心弦，这个剧演员台词都很好，在电视前不用看字幕都可以听得清楚在说什么内容,、°呓γυ尐年💖
552,网上有很多人说女主在看到师姐横死街头的时候，演戏有一点出戏，其实我觉得还好，从不相信，惊讶到崩溃大哭，然后又不敢出声，不敢上前的隐忍，我看到了层次的变化,、°呓γυ尐年💖
553,女主的演技 虽然说不上特别好，但是呢，在一众老戏骨面前也没有做到出戏,、°呓γυ尐年💖
554,好久没热巴的剧了，冲着热巴来的，看了半集失望了，剧情拖沓，台词啰嗦，演技也差[捂脸笑],小小小月亮🌜
555,有没有感情戏？[应援],女王范💋90
556,导演的拍摄手段很高啊，转折点猝不及防，很有意思[大拇指],甜热热往前走
557,29那天，九点五十八准时充的会员，就为了安旎检察官而来[色],B.亐牞
558,这剧毫无一个亮点，对于资深警匪片观众来说，实在是鸡肋。齐了,纸与火的交流
559,好多我们四川的演员！[大拇指],阿航澳门
560,热巴，我来了[色],用户@4e0fb8e8
561,安旎太棒了,林一清嘛！
562,有多少人是因为热巴扎的低马尾不好看而退出去的呀[捂脸笑] 然而我又回来了。[呲牙],17岁野心同实力与平凡同在
563,“草莓蓝莓蔓越莓，小心骗子听到没；冬瓜西瓜哈密瓜，不做被骗小傻瓜” ​​​,樱桃小丸子d
564,[cp]@是奶糖白罐呀: 热巴这段庭审戏真的就是安旎本旎，就像是体制内工作了很久的检察官，我看着一段就像是在看庭审现场录像的一样，真的封神了[赞][赞][赞][/cp],20230609
565,沉浸式追剧,阿巴巴巴巴……🍭
566,公诉好看,阿巴巴巴巴……🍭
567,爱死了，最近就一直在追底线，热巴演这种题材的剧好棒。,20230609
568,希望更多人能看到，里面真的有好多法律知识，太赞了,墨。M~J
569,我老公一个平时对电视剧有高要求的人，今天刚好没事和我在家一起看了，他居然一点剧情都没错过，说明电视真的很好很好,墨。M~J
570,好久没有看过这么带感的剧了，选的演员也都很棒,兔耳朵红又红yyds
571,首先非常喜欢年代大戏，不愧是我放入追剧列表里的电视剧,红唇小黄鸭duckduck
572,群像戏很不错，每个人物都有自己的行动逻辑，真实感满满,林林莓子甜不酸
573,看的时候情绪都被带动起来了，故事线也非常完整,用户3b0fb2b1
574,看了两集还行，剧情内容既刺激又好看，挺喜欢的一部近代历史变迁剧,皮卡丘的尾巴是闪电
575,剧情紧凑，两集出现了大概三四个案子，编剧很厉害,我要发财发西瓜
576,全景展示了新时代女公诉人的职业风采，看得我热泪盈眶,盘浦四洞榨汁机
577,电视剧每一个场景都让人印象深刻，让人无法忘怀，眼泪真的忍不住,荒诞青春不爱糖
578,今晚的公诉好好看，特别喜欢这部近代历史变迁剧,IAmSasa小公举123
579,热巴的演技好好呀，台词也很绝，铿锵有力，清清楚楚，我很喜欢这种细腻的演技，很能共情[爱心],Archer(❁´◡`❁)*✲ﾟ*
580,演员演技都挺好的，阵容其实也挺豪华的，特别有教育意义,sandm爱高达
581,更的好慢呀，我都看完了，预告也看完了，我又来刷一遍，看看还有没有漏掉的蛛丝马迹！！,Archer(❁´◡`❁)*✲ﾟ*
582,剧情紧凑，两集出现了大概三四个案子，电视剧是集体的艺术，从剧中可以看出编剧和导演的用功,用户3b0fb24d
583,虽然已经在鹅看过一遍了，但还是很喜欢爱奇艺的杜比音效～所以又来了,惊夏🌟
584,迪丽热巴还挺有女检察官理性，把角色演绎得很精彩,Dd不唱碟会卡碟
585,案件也是一个接着一个，男女主的演技和台词都挺好的，看得我热泪盈眶,原来是小土豆豆豆子
586,对于某些主题和问题的探讨非常深刻，让人在欣赏电视剧的同时也思考了很多，每一个都付出了自己的所有,迷途葵花不炸油
587,电视剧节奏紧凑，没有冗长的镜头，让观众一直保持关注， 一整个爱了,珊珊小笼包个大鲜
588,国产剧里极少见的很有魅力的男主角，代入感很强啊,111yy哈哈呼啦啦
589,正义和邪恶的较量太精彩了，虽然是真实故事但是令人惊奇,Alice不爱哭1227
