,0,1
577,永不磨灭的时代传奇和铁骨铮铮的民族精神，剧中美术、服装、摄影、特效方面也挺好,阿时的河流
578,看的出来编剧和导演是用了心的，情节上合理虚构,小开心的确信
579,了解前辈们的风骨，热泪盈眶，是中国近代历史变迁剧的精品,咪咪是只猫A
580,如果说觉醒年代是文化的觉醒，那么西南联大就是文化的传承，真的很好看,lynn小姐姐A
581,我是无脑自来水，电视剧是集体的艺术，从剧中可以看出编剧和导演的用功,井之木
582,画面真的是电影质感，非常不错的近代历史变迁片,Trina大宝贝
583,救亡图存的进程中，有领袖人物如熊熊烈火，感情刻画细腻,沈十六六六六 
584,程嘉树、林华珺原型诠释一生只爱一个人，演员阵容很强大,为你写诗为你沉醉
585,每一帧每一个镜头代入感都太强了，是中国近代历史变迁剧的精品,木木木木木木森森A
586,铭记文化抗战历史的题材真的很有必要，果然是实力派,火星情况站
587,最近能看的剧也不多了，虽然是真实故事但是令人惊奇,璇璇璇璇小林
588,一段沉甸甸的历史，一个到现在都熠熠生辉的学校，选的演员也都很棒,一条深海鱼A
589,随手点开，竟然一口气追了最新，选的演员也都很棒,火星包子AA
590,西南联大出的净是人才啊，挺喜欢的一部近代历史变迁剧,游娇&何洛洛
591,背景音乐听得我是热血沸腾，真的非常有信念感,天天天天做不好
592,王鹤棣的颜真的没的说，感动的不止是因为剧情，还有历史,豆沙团子A
593,个人观后第一是画面整体令人太舒适，剧情紧凑毫不拖沓,浅念_彼岸花开A
594,俞灏明这一次的角色塑造的还是很好的，太有感染力了,碎花残A
595,兄弟情真的暖到了，是不管走多远都会担心你的家人啊，剧情是在线的,大叔的电影院A
596,国产难得做这个题材，看了一集之后根本停不下来,路上小心2r1
597,我可真的太喜欢这个剧的架构了，剧情紧凑毫不拖沓,月亮奶油面包
598,首先非常喜欢年代大戏，电视剧是集体的艺术，从剧中可以看出编剧和导演的用功,心跳造反
599,制作班底，编剧，导演，演员我都好喜欢，电视剧是集体的艺术，从剧中可以看出编剧和导演的用功,在我手12r1
600,剧情也是满满的惊喜，强大的制作班底和一众实力派演员,偷看你3242
601,提起西南联大总会让人肃然起敬，太好看的一部剧,口嫌体正直先生232
602,个人观后第一是画面整体令人太舒适，太有视觉冲击感了,别弃我424
603,程嘉树、林华珺原型诠释一生只爱一个人，特别是在这么恶劣的场景下拍摄感觉太真实了,喘给我听4323
604,这剧看得人有点热血沸腾，满满的年代感扑面而来,第九片海23242
605,强大的班底，团队！还有让人期待，大无畏精神直击人心,四月祭23243
606,作为一个很久没看正剧的，看到好几幕都被感动的热泪盈眶，太好看的一部剧,动情周期223
607,以青春之我造就青春之民族青春之中国，整个宿舍都加入观剧大队,少女体检官14
608,如果那时没有他们又何来的我们何来伟大的祖国，电视剧是集体的艺术，从剧中可以看出编剧和导演的用功,想飞的仙女x
609,剧情节奏发展蛮快的，不拖沓，近代历史变迁剧的前茅,抹茶软糖看板娘23242
610,国产剧里极少见的很有魅力的男主角，细节也很到位,抖M橘子天然呆453
611,他们战火中的青春，我们的和平年代，选的演员也都很棒,软萌短尾中学生2343
612,铭记文化抗战历史的题材真的很有必要，服装上面看的出十分用心,宅系绮丽小红帽23242
613,王鹤棣你真的TT几个花絮看得我起鸡皮疙瘩，故事流畅,拂蛾
614,他们的校训，是“刚毅坚卓”，山河飘摇，吾心易坚，一生太短，一瞬好长的思念在岁月中终将回响,坞舟
615,演员的台词功底抓住了我，最精彩的近代历史变迁剧了,且共
616,这部剧棣棣是上帝视角，他阐述故事 ​，整个宿舍都加入观剧大队,烧酒小可爱2332
617,俞灏明这一次的角色塑造的还是很好的，整个宿舍都加入观剧大队,鹊叔
618,哈哈哈唯有毕云霄心疼嘉树，服装上面看的出十分用心,解阙
619,制作班底，编剧，导演，演员我都好喜欢，期待保持高质量水准,用户3b0428c3
620,俞灏明这一次的角色塑造的还是很好的，代入感太强了,驿别
621,画面真的是电影质感，特别是在这么恶劣的场景下拍摄感觉太真实了,椿慵
622,理想抱负来表现革命主题，更容易让人看进去，情绪调动力也很到位,少女收发室
623,今天的幸福得来不易。教育香火不能断，剧中美术、服装、摄影、特效方面也挺好,鹿耳甜心
624,导演编剧换一个我就不看了，很精彩的近代历史变迁剧,我可以吃了你吗233
625,制作班底，编剧，导演，演员我都好喜欢，破防了家人们,不服咬23333
626,两位95后男女主发挥得比想象中好，很适合家人一起追的剧,来夸我不拒绝2333
627,男女主也是在默默无闻时期通过层层试镜选上来的，一众实力派演员,草莓添加剂
628,好久没看这种题材的剧了，根本不需要怎样煽情,兔吻233
629,制作班底不错和老戏骨都不错，不愧是我放入追剧列表里的电视剧,软语呢喃233
630,看制作班底，导演、编剧也都算靠谱，眼泪真的忍不住,草莓酱丸
631,一段沉甸甸的历史，一个到现在都熠熠生辉的学校，没想到这部剧的质感这么好,她咽233
632,背景交代的很完整，节奏也挺快，感觉要带火近代历史变迁,软萌且乖
633,如此宏大深沉的题材和故事，共情能力真的太强了 ​,浅了个九
634,的确在这一次的剧情里面给我们呈现出很多不一样的看点了，演员演技是很大的加分项,阳光遮蔽心窗233
635,在最近的国产电视剧中算是出彩的了，编剧的想法都是很好,深邃的眼睛落满星光233
636,他们的校训，是“刚毅坚卓”，山河飘摇，吾心易坚，整体水准之高对于同类型题材是难以逾越的巅峰,白果_233
637,没想到我看的津津有味，整体水准之高对于同类型题材是难以逾越的巅峰,忆影_233
638,背景交代的很完整，节奏也挺快，特别好的电视剧了,淹死的鱼_w_
639,制作班底，编剧，导演，演员我都好喜欢，看了一集之后根本停不下来,抱住Clear
640,看制作班底，导演、编剧也都算靠谱，剧情真的特别棒,芥末甜味豆
641,最近能看的剧也不多了，感觉要带火近代历史变迁,苏衍酌 
642,最近能看的剧也不多了，我们的国家能够如此富强就是有这样一群人,肥胖珠理奈 
643,程嘉树林华珺颜值太般配了妈耶，安利了同事们一起看,天后太后是我
644,群像题材，剧集节奏很快，我们的国家能够如此富强就是有这样一群人,采桑子男
645,战火中的青春真的深受中老年的喜爱，场景真实高度还原,恰似陌上尘
646,背景音乐听得我是热血沸腾，好剧，莫过于如此了,我是Shiyo
647,永不磨灭的时代传奇和铁骨铮铮的民族精神，感动的不止是因为剧情，还有历史,时间的河A
648,这部剧棣棣是上帝视角，他阐述故事 ​，编剧的想法都是很好,沈甜甜甜A
649,俞灏明这一次的角色塑造的还是很好的，一众实力派演员,魔鬼AllenA
650,这部剧棣棣是上帝视角，他阐述故事 ​，导演和编剧太厉害了,齐整的男人
651,王鹤棣微表情太会表达感情了，挺喜欢的一部近代历史变迁剧,不吃香菜不吃葱A
652,铭记文化抗战历史的题材真的很有必要，编剧很厉害,薛定谔的 
653,演员卡司阵容太强，非常不错的近代历史变迁片,阿尔山竹
654,各种爆炸场面很逼真，特别是在这么恶劣的场景下拍摄感觉太真实了,匆匆那年 
655,王鹤棣你真的TT几个花絮看得我起鸡皮疙瘩，绝对是大手笔制作,晴风万里A
656,今天的幸福得来不易。教育香火不能断，眼泪真的忍不住,花火一瞬间A
657,个人观后第一是画面整体令人太舒适，剧情是在线的,一号狙击手A
658,王鹤棣真的很牛 演什么像什么，近代历史变迁剧的前茅,薛定猫的鳄A
659,这剧我最近真的太喜欢看了，一生太短，一瞬好长的思念在岁月中终将回响,阿时的河流
660,兄弟情真的暖到了，是不管走多远都会担心你的家人啊，很喜欢这部剧的台词和背景设定,小开心的确信
661,看制作班底，导演、编剧也都算靠谱，这剧情太感人了,果实豆豆A
662,角色的化妆技术真的一绝，形象很传神，自己以中国人身份自豪,尤以今朝醉
663,演员卡司阵容太强，非常精彩的近代历史变迁剧,Trina大宝贝
664,演员卡司阵容太强，不愧是我放入追剧列表里的电视剧,自然卷最好看了
665,男主演得很不错，演技征服了，剧集本身超有感染力的场面,安晨是强者
666,战火中的青春真的深受中老年的喜爱，眼睛发酸眼泪都要出来了,沈十六六六六 
667,两个演员也比想象中演的自然，特别喜欢这部近代历史变迁剧,为你写诗为你沉醉
668,通过这部剧多学点西南联大的历史，一生太短，一瞬好长的思念在岁月中终将回响,花开花落一夜散
669,群像戏很不错，每个人物都有自己的行动逻辑，这种正能量的剧就该多点,火星情况站
670,没想到这部剧的质感这么好，剧集本身超有感染力的场面,神马都阔以A
671,永不磨灭的时代传奇和铁骨铮铮的民族精神，又让我破防了,叶音符如云
672,随手点开，竟然一口气追了七集，致敬每一个功勋先锋,璇璇璇璇小林
673,群像题材，剧集节奏很快，强大的制作班底和一众实力派演员,一条深海鱼A
674,程嘉树林华珺颜值太般配了妈耶，题材是我喜欢的,火如潮云
675,他们的校训，是“刚毅坚卓”，山河飘摇，吾心易坚，背景音乐听得我是热血沸腾,碎花残A
676,随手点开，竟然一口气追了最新，一生太短，一瞬好长的思念在岁月中终将回响,月亮奶油面包
677,男女主也是在默默无闻时期通过层层试镜选上来的，太好看的一部剧,羞恥出沒
678,这部剧很精彩，整体水准之高对于同类型题材是难以逾越的巅峰,知世就是力量232
679,通过这部剧多学点西南联大的历史，看起来节奏好紧凑的样子,别弃我424
680,很高兴能了解西南联大，非常精彩的近代历史变迁剧,喘给我听4323
681,这阵容还有谁，剧中美术、服装、摄影、特效方面也挺好,咬樱唇
682,男主演得很不错，演技征服了，演员的台词功底抓住了我,四月祭23243
683,比想象中好，我们的国家能够如此富强就是有这样一群人,动情周期223
684,那种青涩与热血真的让我觉得他们就是那个时代的人，无法停止的喜欢,弱者无真交747
685,王鹤棣微表情太会表达感情了，整个宿舍都加入观剧大队,卡丽萝232
686,两位95后男女主发挥得比想象中好，强大的制作班底,想飞的仙女x
687,程嘉树、林华珺原型诠释一生只爱一个人，特别是演员的共情能力,希酱牌云朵有点甜
688,在最近的国产电视剧中算是出彩的了，特别有教育意义,英伦折耳黑长直32323
689,林华妈妈真是典型的中国父母了，这种正能量的剧就该多点,抹茶软糖看板娘23242
690,每一帧都是帅气的样子，既可以看偶像，又可以了解历史，里面好多细节,聒喃
691,一段沉甸甸的历史，一个到现在都熠熠生辉的学校，代入感很强啊,抖M橘子天然呆453
692,永不磨灭的时代传奇和铁骨铮铮的民族精神，导演真的很会调教演员,软萌短尾中学生2343
693,兄弟情真的暖到了，是不管走多远都会担心你的家人啊，情感饱满,猫耳无用战士232
694,程嘉树、林华珺原型诠释一生只爱一个人，台词话外有话,云幔
695,强大的班底，团队！还有让人期待，把角色演绎得很精彩,拂蛾
696,精彩的台词，剧中美术、服装、摄影、特效方面也挺好,坞舟
697,我觉得这一部剧更多的是一些情感的细腻，导演和编剧太厉害了,且共
698,那种青涩与热血真的让我觉得他们就是那个时代的人，特别有意思的一部剧,烧酒小可爱2332
699,很期待的一部剧，一生太短，一瞬好长的思念在岁月中终将回响,生绡
700,还挺精彩的，我们的国家能够如此富强就是有这样一群人,宇智波霸234
701,王鹤棣你真的TT几个花絮看得我起鸡皮疙瘩，这剧已经被我锁定了,我可以吃了你吗233
702,主旋律里很不错的剧，很喜欢这部剧的台词和背景设定,池烠
703,救亡图存的进程中，有领袖人物如熊熊烈火，适合全年龄段观众。,湫远
704,随手点开，竟然一口气追了最新，把角色演绎得很精彩,甜味信息素
705,看制作班底，导演、编剧也都算靠谱，眼睛发酸眼泪都要出来了,闪闪惹人爱233
706,国产剧里极少见的很有魅力的男主角，代入感很强啊,来夸我不拒绝2333
707,冲着男女主的颜和老戏骨的演技来的，特别有教育意义,本可爱气死你23333333
708,那个年代的人，真的纯粹又有力量，特别喜欢这部近代历史变迁剧,青鲤233
709,永不磨灭的时代传奇和铁骨铮铮的民族精神，真的非常有信念感,萌没理233
710,制作班底，编剧，导演，演员我都好喜欢，细节上没有瑕疵,兔吻233
711,角色的化妆技术真的一绝，形象很传神，近代历史变迁剧的前茅,三花猫233
712,期待了超级久的一部剧，剧中美术、服装、摄影、特效方面也挺好,草莓酱丸
713,个人观后第一是画面整体令人太舒适，真的很正能量呢,兔耳环233
714,我觉得这一部剧更多的是一些情感的细腻，一众实力派演员,集齐一箱纯露
715,以青春之我造就青春之民族青春之中国，导演和编剧太厉害了,白果_233
716,新旧时代的碰撞与交替在这部剧中很好的展现出来，这剧情太感人了,忆影_233
717,俞灏明这一次的角色塑造的还是很好的，是近代历史变迁片我就好喜欢,喜欢武术の东方武蝶
718,程嘉树、林华珺原型诠释一生只爱一个人，剧集本身超有感染力的场面,抱住Clear
719,难得一部主旋律电视长剧可以看，演员细腻的演技,芥末甜味豆
720,闺蜜一直和我说这部剧好看，根本不需要怎样煽情,肥胖珠理奈 
721,铭记文化抗战历史的题材真的很有必要，让人满满的感动 ​,恰似陌上尘
722,莫名感觉王鹤棣和周也很有夫妻相，看了一集之后根本停不下来,布宜諾斯AA
723,剧集本身超有感染力的场面，很喜欢这部剧的台词和背景设定,坐地而行A
724,难得一部主旋律电视长剧可以看，被剧中人物感动了,沈甜甜甜A
725,很青春很励志很热血，一生太短，一瞬好长的思念在岁月中终将回响,清羽Fly 
726,好久没有看过这么带感的剧了，很喜欢这部剧的台词和背景设定,比卡比卡丘 
727,王鹤棣你真的TT几个花絮看得我起鸡皮疙瘩，剧集本身超有感染力的场面,齐整的男人
728,莫名感觉王鹤棣和周也很有夫妻相，最精彩的近代历史变迁剧了,窗边的小阿彻
729,那种青涩与热血真的让我觉得他们就是那个时代的人，感觉到演员的敬业,家有贤妻王华华
730,国产难得做这个题材，每一个都付出了自己的所有,吴花火
731,如果那时没有他们又何来的我们何来伟大的祖国，演员非常出色,柯闪闪想拥有猫
732,看下来逻辑清晰，不愧是我放入追剧列表里的电视剧,第9527号当铺 
733,首先非常喜欢大戏，很喜欢这部剧的台词和背景设定,taylor 
734,西南联大出的净是人才啊，致敬每一个功勋先锋,財大發發發大財
735,一段沉甸甸的历史，一个到现在都熠熠生辉的学校，故事线也非常完整,指鹿为马AA
736,首先非常喜欢年代大戏，很喜欢这部剧的台词和背景设定,花火一瞬间A
737,这剧看得人有点热血沸腾，最精彩的近代历史变迁剧了,魏小冉A
738,个人观后第一是画面整体令人太舒适，各位演员飙戏让人感动,阿时的河流
739,两个演员也比想象中演的自然，感动的不止是因为剧情，还有历史,小开心的确信
740,了解前辈们的风骨，热泪盈眶，剧中美术、服装、摄影、特效方面也挺好,果实豆豆A
741,俞灏明这一次的角色塑造的还是很好的， 真的是一部良心剧,咪咪是只猫A
742,救亡图存的进程中，有领袖人物如熊熊烈火，这会员可开的太值了,井之木
743,剧中的每一个角色都很鲜活，虽然是真实故事但是令人惊奇,徘徊豆豆A
744,通过这部剧多学点西南联大的历史，角色充满感情,小汤圆的十二月
745,个人观后第一是画面整体令人太舒适，是中国近代历史变迁剧的精品,沈十六六六六 
746,铭记文化抗战历史的题材真的很有必要， 真的是一部良心剧,一条深海鱼A
747,如果说觉醒年代是文化的觉醒，那么西南联大就是文化的传承，题材也是让人感动的不得了,豆沙团子A
748,鹤棣的民国造型还是蛮帅的，感动的不止是因为剧情，还有历史,火如潮云
749,鹤棣是归国学子的形象代言人，一生太短，一瞬好长的思念在岁月中终将回响,思修修他
750,剧中的每一个角色都很鲜活，挺喜欢的一部近代历史变迁剧,大叔的电影院A
751,真的太太太棒了 演员把爱国情怀演绎的淋漓尽致[大拇指][大拇指][大拇指]支持战火中的青春[色],棣 AWW
752,这个电视剧，你看评论久知道值不值得看了，90%的人都是为了追星[捂脸笑]，剧情浮夸,匿名用户
753,#战火中的青春观后感#这部剧制作上还是很精良的，在这个人心浮躁的现代，很多人读书都太功利心了，有这样一部剧，让我们看看历史，回顾过去读书人的精神，启发我们现代的教育，也给我们这些看剧的年轻人一些思考，越是和平的年代，越要居安思危，多为中华民族伟大复兴而读书！,棣棠梨苑嘉树🎊
754,这个旁白是不是月尊大人那个配音啊 [应援]哈哈哈  好像回到了苍盐海,匿名用户
755,挤眉弄眼的，这一点都不像历史剧。演不好没关系。请不要侮辱先辈。,头一次做人，就要妆
756,真的是没有先辈的渾身浴血，哪来现在人的幸福安康,大狮子不吃大柿子
757,其实我不是很喜欢这种题材的电视剧，但是想看王鹤棣，还在犹豫看不看，所以好不好看？,夏夜微凉2017
758,男主的嘴巴和牙，，，哎，，今日宜加油那部剧我就脱粉了，，声音也不好听,152****6600_m2549
759,想了很久不明白为什么我这么喜欢民国题材，可能是因为我纯爱吗,无解的信
760,记得讲现当代时老师说西南联大是教育史上的一个奇迹，各界专家啊战争时代的热血青年啊，真的是非常辉煌的一页,VANIE👗
761,等开学就觉得记得记得杰西卡打卡上抗打击到哪谢娜逆袭,ydpttest
762,对这段历史有了深刻的了解，体会到了当时学生学习条件的艰苦和困难，为过往圣继绝学,NLDX💯
763,不好看呐、怎么和我认为的那个年代的感觉不一样，不真实,用户90138572
764,感觉这部剧整体还是有些快，可能是因为集数原因，不过镜头还可以,河堤镇
765,更辉煌的未来由新一代的我们来接力，秉承壮志，砥砺前行！🇨🇳,棣棣的棣🍭
766,愿以吾辈之青春，捍卫盛世之中华。期待程嘉树，回顾战火中的青春，感受中华文人的血性和风,匿名用户
767,我总觉得不用配音的演员才是实力派！为什么王鹤棣不自己配音呢？,车车777777
768,弘扬西南联大正能量[爱心],鲲哥哥啊😜
769,"硝烟弥漫下,一群铁骨铮铮的热血青年,不为枪林弹雨,不惧艰难困苦,历经重重严峻考验,坚定科学救国的信念,成为国家杰出人才",♛荧惑♛
770,"《战火中的青春》讲述了硝烟弥漫下,一群铁骨铮铮的热血青年,不为枪林弹雨,不惧艰难困苦,历经重重严峻考验,坚定科学救国的信念,成为国家杰出人才的故事。",♛荧惑♛
771,好看，能看出制作团队的用心，看的我爱国之魂熊熊燃烧。19年的王鹤棣演技很自然啊超出预期。这部剧值得更多人看。,♛荧惑♛
772,电视剧质感不错啊，当年有几张剧照很出圈，不负期待,♛荧惑♛
773,好看，能看出制作团队的用心，看的我爱国之魂熊熊燃烧。19年的王鹤棣演技很自然啊超出预期。,♛荧惑♛
774,"生逢盛世，当不负盛世
奋斗是青春最亮丽的底色
只问敢勇 无问西东",大琳ZL
775,看了好想哭，以前的人真是不容易啊，感谢先烈的抛头颅洒热血才有我们今天的和平幸福生活,西西0113
776,国家兴旺匹夫有责[大拇指],哦哦好点的
777,这个就是我等了三年的西南联大啊！没刷抖音我都没反应过来！,匿名用户
778,实际上（觉醒年代2）就可以写西南联大的故事，一样感人,匿名用户
779,现在的老师有这些老师一半美德 都会让人无比欣慰,我真的想跑
780,看的是热血沸腾，程嘉树又帅又可爱！家国情怀适合全家老小一起看,匿名用户
781,开头这个配音和东方青苍一模一样[捂脸笑]，真是难以出戏,😝😆😁😄。☀
782,团队给他立了半天学渣人设，怎么想到有一天要演这,陈哈哈哈哈哈
783,衢州的一定支持,碎银几两🍓😗
784,小爱逐渐变成了大爱，在那个年代有多少年轻人前赴后继去救岌岌可危的家国，满身傲骨不屈服，扑向无数炮火[流泪][流泪],大琳ZL
785,铭记历史,拾贰月🦋.
786,好好看[大哭]看的我热血沸腾的！！激起了我的爱国之心…愿以吾辈之青春，捍卫盛世之中华！就像剧中陈嘉树所说的 人的身上应该有两条命，一条是生命，一条是使命[大哭]祝我们的祖国繁荣富强！！[玫瑰花][玫瑰花],赵兴❗
787,看这部剧我一直在想河堤拍的时候原声真的不会很好玩吗哈哈哈哈[呲牙],匿名用户
788,"为青春理想立赞，为民族精神立碑。
愿以吾辈之青春，捍卫盛世之中华！",泡泡¹©
789,演技太稚嫩,啦啦123331
790,等了很久很久的程嘉树！,aaa安💤
791,这剧一定火,游金游乾
792,#战火中的青春观后感#硝烟弥漫，热血青年！,匿名用户
793,一个特殊年代出现的一所特殊学校，那一代的文人真的是铁骨铮铮不输于战场上的战士。,mllyzb
794,西南联大,for-D
795,很好看！每天都在追[色],亦翎linaer
796,老觉得收音有些问题,♚温情
797,很有意义，都讲在点上，,游金游乾
798,女主好看,小鞠姐姐的
799,没想到这个戏情节如此紧凑，演员演绎很到位，好看，明天继续追[大拇指],butterfly_ing
