,0,1
623,希望下回这么好看剧，出来慢点，一口气看完，我后面看什么？,吧寻思你💦
624,好看！最后给我哭死了,总攻大人不爱受
625,我要自己选爸爸[应援][应援][应援],趣多多nice
626,感觉女主戚玥40多岁的时候一点都不像生病着的，40多岁的人,鬼鬼🍇644
627,情节设计有些像东野圭吾的≤时生≥，里面就讲了未来的儿子来找父亲。,虽说一叶知秋
628,算是真正领悟到轻松搞笑小甜剧风格受欢迎了,冷風如刀人
629,网友们对班主任狂飙中饰演的卖菜老马有共鸣,孤山下生
630,喜欢都市爱情剧他跨越山海而来不是一会儿半会儿了,最近有没有啥福利啊佩
631,小心脏砰砰直跳，这世上只有父母子女的爱是为了分离,佞臣战皆罪
632,哎呀貌似有惊喜，当然不能错过，戚烁的助攻好给力,暗中人人半升酒醒
633,看见就自然是要来捧个场啦~感觉戚烁什么都会,星軌xD
634,如果时光能倒流，我一定阻止我爸和我妈结婚！她们在一起，我爸不幸福，我妈很强势！,我叫细菌
635,说实话，戚玥主动这么久了让陆晓迈出那一步吧,出ren意料
636,这个也太悲催了，陆晓遇到喜欢的人怎么这么小心翼翼,o闻feng丧胆k
637,现在越来越多的人都开始喜欢上吴迪飞饰演的陆晓了,好生z德
638,嘻嘻，你们的世界我们都看到了，支持了，戚玥早就把他当儿子了,众望j所属
639,叫我怎么能不喜欢校园青春爱情奇幻轻喜题材呢,小shuichang流
640,莫名惆怅涌上心头，戚玥主动这么久了让陆晓迈出那一步吧,早春3月1
641,哪里来这么多的事，这世上只有父母子女的爱是为了分离,tian使暗冉
642,#高分追爱手册#来看刘怡潼啦[应援],勿言大大~
643,刚看这个剧[捂脸笑],陆令萱
644,这个剧非常好看,白家白凤九
645,等我考完试就来看哈哈哈,leaf🎁868
646,这女的演的好尴尬😓,霸道的巴豆
647,非常好看,贪吃的羔小羊
648,希望能出二,奔跑的。。🎄096
649,会员一天看到爽[色],猪在笛心
650,看了一晚，哭了一晚,Yacky2020
651,女主真的好好看,大楠头发乱乱乱
652,哇哦，一次看完,泡菜虎虎
653,这是大叔儿子演的吗,Future   forward
654,二刷来了,拾光123@
655,#他跨越山海而来抓马名场面大赏#高中女学生当妈[捂脸笑],年轻人👱‍♀️！
656,所以这部剧谁是男主啊,Rainbow2🌼
657,我想穿越到30年前，不想长大。一直陪伴着父母,用户456c8d21
658,很好看的一部剧，男女主角颜值都好高,安静de锾锾
659,妈妈其实我更想说这些年你过的真的不好也很累，你也可以休息可以为自己而活，做自己想做的，如果能穿越我也不希望你遇见爸爸接受这段婚姻，但我没有但还好我们都长大了，以后我也可以做你的依靠了。妈妈我想对你说，有好多好多话想对你说，但都不及一句妈妈我爱你和妈妈谢谢这些年你幸苦了，一直支持我，宽容我，相信我，给我力量和依靠，你一天天变老我慢慢长大，往后余生换女儿牵的你慢慢走慢慢说话做你的依靠。,格噜呼噜👑
660,剧太虐了，小说也不是期望的结局，哎,XiaoBIN___
661,我看完了，又重新过来看一遍的，真的特别好看,沈画
662,这种类型穿越剧，这个在我心中可以排前5,仔细的未知
663,小刘成长了，演技台词，尤其眼神稳扎稳打,站住！马甲线
664,开头就挺好看，就喜欢穿越剧,夏浓浓兔兔快运
665,谁是刷完一边回来第一集看评论的,菇凉不会卖萌
666,刚开始无聊，后来越看越好看[大拇指],🎀任大妞
667,居然看到自己学校拍的,湫湫可爱
668,家人们，剧荒了有推荐吗,亚洲飞儿
669,"本次#如果你能时空旅行#话题活动圆满结束啦！按照互动数（点赞+回复）排名如下，恭喜以下用户抱走我们的奖品！

互动量排名前2的用户，获得爱奇艺黄金VIP月卡的有：
1.	彩虹の晴天
2.	未来的秘密谁知道

领奖流程：私聊官方账号“评论小桃君”发送“领取奖品”即可领取。奖品将在7个工作日内陆续发放，请大家耐心等待。
❗注意：7天内未主动联系“评论小桃君”领取奖励，则视为放弃哦！

谢谢大家支持，希望大家能在这里收获开心！常来互动",评论小桃君
670,为什么开篇会走在那么阴森的地方,TY水若寒
671,#妈妈我想对你说#我想对妈妈说：“您在这个家辛苦了……我爱您”[爱心],森莫事_
672,这剧不要用脑子看，用心看就好,吃蛋糕的拉鲁路
673,2023，愿大家一切安好，家人健健康康，过着自己喜欢的生活。,Roniy💋
674,"看完啦[应援][应援]，非常好看。
男女主颜值高，演技也在线。值得看一看[色][色][色]",平淡过辈
675,[应援][应援]真的真的超级好看好看👀我都已经开始三刷了！太好了,耀qqi_
676,"本次#高分追爱手册#话题活动圆满结束啦！按照互动数（点赞+回复）排名如下，恭喜以下用户抱走我们的奖品！

互动量排名前3的用户，获得爱奇艺黄金VIP月卡的有：
1.	My欧气满满
2.	彩虹の晴天
3.	望春尽

领奖流程：私聊官方账号“评论小桃君”发送“领取奖品”即可领取。奖品将在7个工作日内陆续发放，请大家耐心等待。
❗注意：7天内未主动联系“评论小桃君”领取奖励，则视为放弃哦！

谢谢大家支持，希望大家能在这里收获开心！常来互动#高分追爱手册#",评论小桃君
677,"本次#他跨越山海而来抓马名场面大赏#话题活动圆满结束啦！按照互动数（点赞+回复）排名如下，恭喜以下用户抱走我们的奖品！

互动量排名前3的用户，获得爱奇艺黄金VIP月卡的有：
1.	偷亲星星🌌
2.	我磕的CP好甜
3.	勿言大大~

领奖流程：私聊官方账号“评论小桃君”发送“领取奖品”即可领取。奖品将在7个工作日内陆续发放，请大家耐心等待。
❗注意：7天内未主动联系“评论小桃君”领取奖励，则视为放弃哦！

谢谢大家支持，希望大家能在这里收获开心！常来互动",评论小桃君
678,戚烁和戚玥的双向奔赴，真的感人,时光荏＊
679,很久没有看剧不倍速，也不快进了[大拇指][大拇指]山海好看[666],追剧上头人
680,只能说剧一点都不动母亲。,用户8c338282
681,超级超级好看，求求了，都去看，后劲超级大，亲情哭(இдஇ; )爱情甜[色],想尼了🦁
682,未来儿子帮追爱怎么不高分呢[呲牙][呲牙][呲牙][呲牙],爱无止境7461
683,很喜欢女主这样的性格  值得看必须推荐,qq景色7436
684,笑死我了，这上来直接一声妈[捂脸笑]很有意思,泡沫之夏28694
685,来愉快围观[色][色][色]女主戚玥的命定爱情哦,爱美3274
686,期待这部剧已经好久了太棒了,糖糖4497
687,"小甜剧标配人设大家都爱看的。
",卫502
688,追到男神就能改写命运太可以了,房房7709
689,[色]，这样的亲情关系实在是令人非常羡慕,张张45
690,这一声妈叫的太拿人了[捂脸笑][捂脸笑][捂脸笑][捂脸笑],菲菲4251🤙
691,给刘怡潼饰演的戚烁点赞，太喜欢他了,逛街中的萍萍a
692,这部剧的确很精彩，爱了爱了[666],开心微笑wa
693,特别欣赏喜欢帅气的陆晓！,贰玖柳舞
694,很喜欢女主这样的性格  很甜的一部剧[666],王小姐呀a
695,确实是很值得追的一部剧，必须推荐,玲丽娟
696,女主萌萌的很可爱，喜欢女主的人设,小开心可爱🎪
697,还挺有意思的！从天而降的好大儿[捂脸笑],叭叭琪叭
698,故事的内容设定却很新颖  很暖心,不开心了呀
699,戚烁这个儿子我也想有一个  [666],花一样美丽🍭
700,这设定太有意思了  很喜欢,华华hua💕
701,刘佳饰演的梁雨霏，好经典啊！,阳光明媚6520🍄
702,他跨越山海而来对妈妈太好了,可爱可爱啊噢
703,[大拇指][大拇指]梁雨霏人气飙升，果然是经典极了呀。,萌萌1912
704,特别欣赏喜欢帅气的陆晓哦。,谈笑风声💯
705,跨越山海而来，真的太好看了,美好的未来🌶️
706,这部剧不光演员演技一流，不同角色不同演绎，棒棒哒,记忆碎片6050
707,我喜欢看这样的青春小甜剧[大拇指],王鑫nice
708,超级喜欢这部贴近生活的剧，演员们演技都是杠杠的。[大拇指][大拇指][大拇指],阿洋2003
709,是我喜欢的一部剧，真的特别好看,温馨xin
710,哈哈很好，[大拇指]这个家没有戚烁可不行,小苹果18435
711,真的是太好看了，特别喜欢,讨厌你哈🌷
712,本来没打算看了，幸亏看了，不然就剧荒了，好看，赞一个[色][大拇指],辉夜姬6735
713,整体颜值很高的一部剧[大拇指][大拇指][大拇指],爱情❤️33
714,给刘怡潼饰演的戚烁一个超级赞真的超级棒,小开心18243
715,青春气息爆棚的实力派班底演绎穿越故事[呲牙][呲牙][呲牙],芒果1913
716,剧情曲折，非常值得看的好片子[应援][应援][应援][应援][应援][应援],闪亮茗天8853
717,这部剧的确很精彩，爱了爱了[大拇指]推荐收藏了,王高乐_qq1372
718,这种题材好喜欢 ，我已经被吸引到了,追梦5186
719,不错 是我喜欢的类型  很好看,漂亮小姐姐k
720,超级喜欢女主的性格，颜值爆表,月牙儿珍
721,很喜欢女主这样的性格  很甜的一部剧,梦的衣裳hao
722,每个演员颜值都很高，很不错,一玲琪琪
723,这剧题材新颖！就喜欢看这样的剧[大拇指][大拇指][大拇指],YY理想⭐
724,很喜欢女主这样的性格  必须推荐,w美好p
725,我已经被女主深深的吸引了，爱看,二舅刘思
726,真的是太好看了，非常棒,欣赏不lai
727,非常值得看的一部好剧，剧情太喜欢了,绾颜1059
728,剧中男女主的演技真的太棒了，颜值都在线,漂亮的比塔恰
729,主角们演技在线，细节恰到好处很好看的一部剧[大拇指],月儿弯弯照🌈
730,超级喜欢这部剧，看的太入迷了[色],阡陌柒4189
731,剧情治愈又感动让人超级爱看,开心快乐1在
732,剧情发展太美了，继续追起来,凤儿飞9459
733,导演好牛！这剧好有质感，越看越期待结局了！[大拇指],啾一口草莓m
734,太喜欢了，确实是很值得追的一部剧,🌙沫雨熙903（七）
735,很喜欢这部剧，剧情不错 演技也很棒,悦悦0238（dj）
736,我觉得剧中的妈妈真的很幸福[爱心],黄花菜啊啊
737,就喜欢看这样的剧，题材新颖！[呲牙]恭喜您发现宝藏！,好孩纸6205
738,这么好看的电视剧，怎能不爱呢,暖言甜心宝贝哦
739,男女主感情一点点入戏，非常值得看的一部好剧,勾手的约定😁
740,超级喜欢这部贴合生活的剧，演技杠杠的。,梦与千寻2010
741,这部电视剧剧情非常清晰，演员的演技很棒,q守护135🎋
742,剧情设定不错，这种题材好喜欢 ,温如初03
743,从天而降的帅气宝宝真的是磕到我了[微笑],呀呀呀哈哈哈😁💦
744,确实是很值得追的一部剧[大拇指][大拇指][大拇指]值得推荐,马大长腿
745,是我喜欢的剧推荐给朋友了，特别好看,靶零叁尔
746,超级喜欢女主的性格，推荐推荐,长江7397
747,真的超级好看设定太好了！导演好会呀,啦啦啦啦30鸭
748,剧情挺有趣的，主演演技确实不错，很入迷！,q雪儿136
749,有了儿子的助攻，什么帅哥都得拿下[呲牙],二三玲思
750,剧情不错 主演演技也还不错，节奏非常快。,星星de月亮
751,世间所有的爱，都是为了相聚[色][色],守护💞缘分☁297
752,我觉得就是今年最好的一部剧[应援][应援],回家看看密密麻（3）
753,独特的故事情节设定让人看着太棒了,莉莉玛莲😆
754,这种题材好喜欢  设定不错[大拇指],信6496
755,是我喜欢的剧推荐给朋友  喜欢,你姐没人要。
756,大儿叫妈叫的好甜，设定好独特[大拇指],琪三一玲
757,良心制作，剧情精彩值得推荐。有没有一起追剧的，真精彩[大拇指],耶律阿保机莫拉古
758,最后妈妈得到幸福了，感觉很欣慰,泡泡5215
759,这设定太有意思了  特别好看,快快34乐乐
760,刘佳饰演的梁雨霏人气飙升，[666],永花je
761,这部电视剧剧情非常清晰，演员的演技也很不错，非常好[大拇指],春花秋月7337
762,不得不说，导演，摄影的功力很强[大拇指],JYG^O^
763,喜欢这剧情很精彩！近期最好看的一部剧了,多多咪7707
764,好看^O^预约了  就喜欢直接更全集的,唯美萌萌哒
765,追到男神就能改写命运这个设定有点意思[应援][应援][应援],心动的感觉9920
766,希望以后多出这么好看的剧情,成语文语
767,感情线还出来的挺快的，是我爱看的[呲牙],安小念2276
768,世间所有的爱，都是为了聚合[捂脸笑],谁的醉
769,我摊牌了，我不装了，我觉得就是今年最好的一部剧。[大拇指],樱桃小章鱼小丸子
770,妈妈只要幸福宁愿去跨越山海太感人[大拇指],优优友582
771,这部剧不仅全剧上线，还题材新颖,葵花海6716
772,戚玥和陆晓之间的爱情故事[大拇指][大拇指][大拇指],阿洋2003
773,演员演技给力都是我喜欢的[大拇指],沫沫9921
774,这部穿越剧让人眼前一亮，精彩纷呈,忘了 Toro
775,看完第1集，我忍不住要追起来了,是小鹏子啊
776,这样的亲情关系实在是令人非常羡慕啊！[应援][应援][应援],蔚来可期呐
777,这么好看应该宣传一下，[呲牙][呲牙][呲牙],转转6868
778,剧情也很新颖，跌宕起伏，让人追了还想追。[666][666][666],今生最爱04
779,这部网剧一定会大火的,洋子想听风
780,真的好喜欢看，快点更新吧,绝世无双bx
781,戚玥和陆晓之间的美好爱情故事,星星de月亮
782,就凭男女主这颜值，必须追！[呲牙][呲牙][呲牙],章鱼小肉丸丸😍
783,一上线就是全集。[色][色][色]就喜欢这样的，来一打。[呲牙][呲牙],王高乐_qq1372
784,不仅全剧上线，还题材新颖,小月牙不哭
785,给刘怡潼饰演的戚烁一个大大的赞。[大拇指][大拇指][大拇指],Aprilの天空
786,剧情也很新颖，跌宕起伏，让人追了还想追。[666],一曲一场叹6202
787,山海皆可平 跨过时空都可以爱啊！[应援][应援][应援],宝贝儿AA昂昂昂
788,看预告片吸引到我了[大拇指]不错的一部剧,静移9675
789,就喜欢看这个类型的剧[大拇指][大拇指][大拇指],星辰坠存
790,真的期待早一点揭晓完美结局,天真未必是傻
791,其实都是在戚玥的高分追爱手册里[呲牙],YY理想⭐
792,女主好美啊！属于那种耐看型的！[呲牙],品悟😍75
793,戚烁跨越山海而来这也太让人感动了。[应援],夏婉470
794,俊男美女在一起，亮点不断,恰巧花开花落
795,刘怡潼和戚砚笛这对母子我非常喜欢[微笑],尛澧楽
796,戚烁长的这么帅，还这么暖心,辉辉174☔
797,嘻嘻，竟然是从未来穿越回来的[呲牙],雪儿95🌈
798,戚玥的笑容真的很能打动人,风影62
799,我看了抖音的预告，感觉很好看！直接来蹲着了[捂脸笑],qq北面7427
