,0,1
556,细品，纪小二开黑店误杀谪仙后取石冒充之入派，欺师为不义‘。为了女色，不愿意担当师门重任为不仁。不仁不义之徒~,愚公逸仙
557,杨颖这次电视剧又到达了一个新的高度，一集好短啊，刚追上劲儿就没了,跟太阳捉迷藏_3
558,能不能别整这样的亲亲我我的图做页面，真是烦人，不良视频,刘洋洋5761
559,"主题曲难听，70年的歌么，唱得也没劲儿。
能不能用点儿心，没钱还干脆不要主题歌",酸酸甜甜就是我妈
560,其实有点儿想看宣路和大成子，但是被baby和马天宇劝退了两个人的颜值没话说，演技嘛就……,任婉莹_qq1478
561,第一集感觉男主三观不正的，还杀人抛尸，冒认身份，怎么也看不下了  唉！,倒霉中的现实
562,听说这剧有点三观不正 是与不是？,Cole Wu
563,baby居然还有人找他演戏，我也是醉了…自个美美的接接广告玩玩综艺不就行了，干啥去拍戏[捂脸笑],Maya pictures
564,好看吗剧情,小雨最爱颖宝
565,我想知道好看吗,徐楊
566,刷抖音刷到说好看，我来看看[呲牙],是小刘呀！承
567,想问问好看么[色],快来看花戎
568,男女主人设都很好 俊男靓女 又饱眼福又满足了我们追剧人的日常 大爱大爱啊,🌙✨w
569,尘缘的结局想问问，到底是怎样的剧情，是合家欢吗？不然我可要弃剧,小殷爱小二
570,看到杨颖不想看了,131****3120_m1024
571,真不喜欢姓杨的人,帅 从我做起
572,看到傻宝贝直接弃剧,精彩的水果
573,就这部戏，杨颖不得换三五十个替身呢[捂脸笑][捂脸笑],匿名用户
574,我应该会多刷几遍的,坐在墙头等ོ红杏
575,偷别人东西，偷别人身份，把正主扔下山崖，这样的人设是男主？,邂逅么得
576,这特效。动画片吧,炎乐
577,杨姨拍的片能看？,我若离去-后会无期_qq7755
578,"尘缘原作好好看看，这是剧中剧的结构。一切早已设定好了，只不过诡谲的很。
",135****7800_m1740
579,选择仙缘，它虽然一路坎坷，但和尘缘相比，99世都只爱一人会多好[爱心],小可爱@涓涓543
580,我只是为了6分钟能给给女主这部戏打个低星差评而浪费6分钟时间  谁演女主都能看唯独这女主没法看,CM🐷遂心
581,假如换个女主……,豆欠儿
582,我爱死0了,姜良人
583,特效太多，感觉就好假，[捂脸笑][捂脸笑],༺ཉི།斌།ཉྀ༻
584,开头发生的这一切都是男主养父母计划好的一切哦 ！大家慢慢看下去,姜良人
585,剧情真烂，难道为了自己的爱情自己父亲的命都不要了吗？男主也很讨厌，每次别人问原因她他都不回答，为什么他不告诉女主是为救她父亲的命呢应该让女主选择。这是唯一一部男女主都很讨厌的人。男主为什么不直接告诉顾清自己不是谪仙，而说了结后有话对她讲。这部剧真的男女主都不讨喜。还是长风渡比较好,baby迦
586,吐槽的地方太多了，只讲一点，演技、演技，还是演技，没有演技，剧情再花哨，也没用,爱喝矿泉水之管闲居士
587,尘缘是合家欢吗？,小殷爱小二
588,花娘眼神说明了一切,🌙✨w
589,快更新，等不及,玩儿就对了
590,我喜欢这样的快节奏,🌙✨w
591,"来追尘缘了
",小殷爱小二
592,#你会选择尘缘or仙缘？#选着尘缘。我无法想象没有亲人和朋友的感觉，长命百岁又如何了然一身，不如亲朋在侧[色],corns🐾
593,好看，继续追,诺-晰
594,#你会选择尘缘or仙缘？#我会选择尘缘[应援][应援][应援][应援],椿一几
595,女主演技堪忧,霧岛听風
596,我来啦。本想等全部更新完在看的。因为我实在等不及一天两集两集的播。但是我看到他们说尘缘的热度，所以我决定看起来。来为颖姐打call，[色][色][色][色][色][色],小超人超人人
597,超级无敌爆炸好看，特效很真实，男女主演技在线，特别是女主又美又漂亮，很灵动，我一个不爱看古装剧的人都看得津津有味，太喜欢了，太爱了[色][色],i颖的糖糖
598,这部剧不是常规的剧情，男主不是一开场就是战神特殊身份的人，正派也没有这么正义，而反派也没有这么坏,谁不看尘缘我都会伤心的OK？
599,刚开始觉得挺好看，结果一看是杨颖出来了，果断放弃这本剧,DDD_qq6343
600,有谁和我一样是来看杨颖的，举小手吧！[呲牙]来了来了张殷殷师姐[色][应援]画面太唯美了！,高山流水🇨🇳🇨🇳
601,暮色心约的刘瑕，尘缘的张殷殷都得到了很多路人的认可！继续加油[应援][应援][应援][应援],@大明子
602,男女主简直就是颜值担当终于上线了 为了这部剧特别办了会员[色]期待男女主[呲牙][大拇指][呲牙],乐呵呵→_→💪
603,开头其实就有伏笔说明纪若尘不是普通凡人，肯定有身份,雅然浅笑
604,挺好看的,北陌君觞
605,#盘点菜鸟逆袭仙侠剧#仙侠剧比较深刻的 花千骨  三生三世 苍兰诀 然后就是尘缘一直在等更新天天都在期待中,LL426
606,咋还断更了,匿名用户
607,张殷殷的柔情似水，情意缠绵，均是其魅力所在，期待收视长虹！,哎198
608,片尾曲每个主演的眼神截图这点很有意思 尘缘是有自己的想法的[应援],彬彬彬5823
609,每一位参与创作的人都非常用心的，尘缘整个剧组都非常努力啦,老杨1575😄
610,尘缘非常不错，分享身边的人一起来看吧 期待尘缘大🔥,王王W w
611,纪若尘实惨 一边是天下苍生，一边是爱情，这种情况怎么取舍？！！,鸿雁12
612,剧情跟场景和演员衣服头饰都好唯美，纪若尘和张殷殷它俩好绝配。,fan2013
613,莫名的喜欢这部电视剧，希望后期的发展没有让我失望,有缘人lg
614,这部剧真的很好看，无论是编剧还是选角都特别好，我真的特别特别的喜欢,森林半岛0071
615,剧情很精彩，演员演绎到位，好的演员就是能把关注的情绪带入剧中，这就是好演员的,春花秋月7337
616,不知道为什么，看着杨颖那张脸听着配音，感觉怪怪的[捂脸笑],匿名用户
617,更新更新[应援][应援],亡小生
618,喜欢看尘缘[应援][应援][应援][应援],妹妹好看(♥∀♥)
619,好喜欢张殷殷的性格,永远喜欢樱花🌸
620,我来了张殷殷师姐,冬眠期🧀
621,一边吃饭一边看[大拇指][大拇指][大拇指][呲牙],姜良人
622,耶来看殷殷,Kloss琪
623,以前吧北鼻虽然没有演技但是好歹有颜值啊，进来几年很明显老了，马天宇也老了，还师弟呢，我看像北鼻的师叔，看你们的吻戏有人说不油腻，简直比猪大油还油腻[捂脸笑],1990小马吃草
624,#你期待结局be还是he#当然要he啦！！肯定要甜蜜的[呲牙],谁叫我欢喜
625,用别人的东西成全自己，为什么师姐和江城不是主演，师姐好漂亮,惜缘yi仁Y
626,我来了，鼻来啦[应援][应援],达不溜歪💖
627,男主人设是怎么回事？,可可爱乔斯
628,强烈推荐[大拇指][大拇指],深情小美la
629,受不了了说三观不正的就是没看到更新的吗？这就是我喜欢看的情节，男女主都不是现在常规的超级牛逼的，看自己的选择，很多时候都是身不由己的，被现在的大男女主背景洗脑了吗？不懂怎么说，反正我觉得这部剧情才是正常经得起推敲的剧情，可能语言表述不清楚，这个要自己看完才会懂吧[捂脸笑],椰椰耶👍
630,烦死了断更疯了，好想看男女主黑化哈哈哈哈，[捂脸笑][捂脸笑][捂脸笑]太期待后面剧情了[捂脸笑][捂脸笑][捂脸笑],椰椰耶👍
631,断更三天好难熬呀！我想看傲娇，暴脾气，爱约架又嘴强王者的张殷殷！！,久爱baby 1
632,来看张殷殷师姐,颖的伴奏
633,快点破万把,匿名用户
634,配音真是尬。太明显了。[微笑],一只吃饱睡足的猪
635,来看鼻姐瞪眼睛👀,匿名用户
636,很好看，我不是谁的粉丝，但是这部剧的节奏啊，剧情啊都很好，演员漂亮，很好看，演技也不差，ab进步很多，也不尬，总体来说是我喜欢看的[应援][应援][应援],不正不抢不是我
637,真的很好看，我baby真的，演技有很大的进步，球球不要带有色眼镜去看好吗？[大哭]  我喜欢了10多年的人，真的好努力,知晓ঞ
638,好看，剧情一点不拖沓，稍微不注意就不知道剧情怎么发展的,abc
639,尘缘 反套路仙侠剧题材新颖特效滤镜震撼越看越上头[亲亲][亲亲]今晚18点🥝看张殷殷大师姐能否抢亲成功！,匿名用户
640,今晚张殷殷抢亲啦 我们男女主都长了嘴 快来🥝看看尘缘,匿名用户
641,纪小二居然辜负殷殷师姐[苦涩][苦涩]今晚18:00来271看师姐是怎么抢婚的[可怜][可怜],匿名用户
642,不一样的仙侠[鲜花]尘缘比预期好看很多，后续越来越精彩了,匿名用户
643,纪小二你小子到底怎么事，给我张殷殷师姐都惹哭了,べ北方 林儿
644,第十集张殷殷抢亲啦 我们男女主都长了嘴 快来🥝看看尘缘,匿名用户
645,对于只看剧不追星的人来说看了这两集还可以 没有出戏,匿名用户
646,人杀了，抢人东西，还占了人家身份，还毫无愧疚开开心心的？这三观是不是有点离谱[捂脸笑],爱打篮球de逗逗
647,尘缘超出预期的好看，马天宇纪若尘太帅啦，反复观看,仙子不吃饭
648,我爱马天宇，这么些年来他一直没有变化，眼神还是那么的清澈，我要为了马天宇看国产剧,欧阳逸冰_qq1396
649,我眼里的张殷殷是一个敢爱敢恨的师姐，有点天真，活泼好动，希望未来的剧情里不会太虐,南浔难询
650,"九十九世仙缘，最后一世，顾清选择了自己的尘缘。
而对于纪若尘而言，顾清是仙缘，张殷殷是尘缘，他也选择了尘缘。
这就是剧名尘缘之意。",柒๓🧀
651,真的太好看了 跟别的仙侠剧都不同 特效也很好[应援] 为鼻姐打call[色][色],宣……✨
652,杨颖的配音真是一绝，绝绝子，这个配音加满分呀，太有感觉了,🐟🐟🐟@丽
653,我家鼻鼻最棒的！希望各位不要戴有色眼镜，相信我的宝贝[色][色][应援],云上有爱
654,什么是爱呢？是橱窗里的玫瑰吗？是明知不可为而为之吗？是一物降一物是数不尽的千言万语吗？可是，爱又能动容几年呢？不妨来爱奇艺看杨颖新剧《尘缘》,祎颖江南雨
655,注意看，这个女人叫张殷殷，她是西玄派弟子，她为何与众人大打出手？她为何在镜前突发头疾？她为何叼着糖葫芦却心生怒气？速来爱奇艺尘缘，探究事情如何发展,祎颖江南雨
656,一梦尘，一生缘；性如烈火，情若流水； 来爱奇艺🥝 看张殷殷如何历经百转千回，修成正果！,匿名用户
657,重刷第一集，片头片尾都好看慢慢看，本来是自动跳过片头片尾的,铃家小女
658,不同于其他仙侠剧的女主角，出场就是天赋异禀身份尊贵，又或是天命不凡随时开大，生来最好的东西都在手中，所有的配角团都喜爱。,匿名用户
659,张殷殷没有生来得天独厚的出身，也没有惊艳世俗的天赋，甚至还要因别人暗算她的妖株，深受折磨，付出常人百倍的努力才能相平。,匿名用户
660,纪若尘虽然成长的环境注定他为了求生存，不得不做一些坏事。但是他心里还是向善的。否则不会想去修仙,吉吉不怕冷
661,感觉滤镜和特效比之前出的预告要好一些  高出预期啦 害不错,Kkkkkiki👍
662,好喜欢尘缘的节奏啊 超级紧凑  就像上数学课一样  得专心  掉个笔 低头捡笔 都会落下内容[色][色][色],Kkkkkiki👍
663,"说女主是为爱成魔吗？不，她本质上还是为了自己，至于男主，一开始就很黑
这部剧神奇的地方太多了，没有人天生高贵，凡人的命也是命，妖的命也是命，仙人不再高高在上，众生平等，因果尘缘[666][666]",爱已随风去⭐
664,Baby颜值还可以，但是我感觉他不太适合演少女，年纪大了点年纪演什么年纪的电视剧为什么非要演少女配音？演员演得很好，所以显得和baby气质不太符合。[微笑]这剧的剧情还是不错，特效还可以男主也不错，就是女主不太行，选角女主不行。,盲，还是忙?
665,很棒诶，双方演绎得都很灵动，节奏紧凑剧情有趣，很不一样[大拇指][大拇指],匿名用户
666,评论区某些人没必要专门过来尬黑 不过还得非常感谢你们带来的热度 没办法 杨颖大美女就是要演戏 搞事业 就是喜欢 另外 宣传大美女另一部电视剧 近期播的《暮色心约》 快去看 也是很好看的,.安吉拉大宝贝.
667,#你期待结局be还是he#当然是我最美的张殷殷大学姐拿下he[爱心]直接搞定迷死了,甜柚味夏天
668,最近姐姐有两部剧播，太忙了，只看了暮色，这个今天才看,听说，你又不见了
669,很喜欢尘缘，特效和滤镜比预想中的好很多，剧情紧凑不拖沓，张殷殷很棒,匿名用户
670,张殷殷成妖绝不是单纯恋爱脑，只是天道不功，毒株影响她的功力，努力着呢殷殷师姐加油[应援][应援][应援],浮空公子
671,各位来看个两集尝尝鲜吧 真的特别好看 全员反派的赶脚……,牛奶咖啡馆诶
672,谁懂昨天看完六集到半夜 今天又来二刷了 剧情新颖特效滤镜也不拉胯 配音贴合角色听多了觉得还OK 男女主颜值演技也在线 一点也不出戏 一整个沉浸住了,牛奶咖啡馆诶
673,如果换个女主就好了，还是很喜欢马天宇的，很温柔的大男孩，,匿名用户
674,#杨颖空降翻牌#杨颖演的瑕姐自然，殷殷师姐灵动给了我们很多期待[666],冷眼看￡世态炎凉
675,这部剧题材好新啊，反套路设定，男女主是反派，男二女二是传统意义上的“正派”，看多了天天喊着“为了天下苍生”的白莲花和圣母，黑吃黑，主打一个众生平等,婼棠★
676,#杨颖空降翻牌#殷殷师姐真是太美啦 这个角色很适合baby本人演 感觉跟现实生活中的性格完全一致 是一部很不错的剧 在剧中也是完美演绎出了这个角色的本质 还有一点我就是冲着baby来的 还有暮色心约 两个平台来回倒 但依旧都非常喜欢 更期待殷殷师姐诶[应援][应援][应援],匿名用户
677,殷殷师姐真是太美啦 这个角色很适合baby本人演 感觉跟现实生活中的性格完全一致 是一部很不错的剧 在剧中也是完美演绎出了这个角色的本质 还有一点我就是冲着baby来的 还有暮色心约 两个平台来回倒 但依旧都非常喜欢 更期待殷殷师姐诶[应援][应援][应援],匿名用户
678,张殷殷和若尘不止这一世的姻缘，早已是命中注定。,228殷殷
679,自己认为的最近播的菜鸟逆袭就是护心 花戎和尘缘了 比想象中的好 可能期待值不高 所以看完后感觉反差很大 人设不错 剧情也不错[色][应援][应援],爱吴凡-爱鹿晗
680,希望结局是be，世上哪有这么多圆满，be才是人间常态嘛。,匿名用户
681,我觉得he或者be都不是重点 重点是这个故事要有内涵 能传播感情、人物人设要立体 这才是好剧🤤❤️,双子㐅
682,菜鸟逆袭仙侠剧[应援][应援][应援]马天宇演的纪若尘好好笑[捂脸笑]殷殷师姐好漂酿,刘瑕顾安安纪灵
683,啊啊啊，鼻姐的新剧看得我看不过来啊，看了暮色，大师姐张殷殷又来了，真的很好看啊,匿名用户
684,超好看 剧情有趣不枯燥 人物都很有个性 配乐好 背景壮观,恬寧
685,挺好看的 剧情不拖沓 男女主演的也可以 特效也可以 唯一不足就是女主配音有点出戏哈哈 再看几集应该可以适应[捂脸笑],匿名用户
686,"你一票我一票，鼻姐明天就出道
你一赞我一赞，尘缘明天火出圈
你一句我一句，鼻粉见了笑开颜
[爱心][爱心][爱心][色][色][色][应援][应援][应援][微笑][微笑][微笑]",匿名用户
687,笑死我了，纪若尘，有事儿救命喊殷殷师姐，没事就是张殷殷哈哈哈,素质对人，前提你有素质
688,感觉画质，特效和剧情都还不错，尤其是画质和特效真的很加分啊啊啊啊,子夜未央zj
689,"“江湖今日有大事发生快去看呀”
“什么大事”
“这你都不知道”
“爱奇艺尘缘开播了 我们要去看侠女——张殷殷”
“是吗是吗 快走快走 听说可俊可俊了”",匿名用户
690,弹幕说像骑摩托车😂笑鼠了，我们神鸟不要面子的嘛,吃y口肉松小贝
691,张殷殷师姐[应援][应援][应援]看了一集，真的绝了，好有趣的剧情，特别是飞的哪里，真的很搞笑哈哈哈哈哈哈哈[呲牙],匿名用户
692,谁懂 原本是为杨颖而来 结果被这个剧情给吸引到了 真的很新颖 我还以为纪若尘会好好的善待那个修仙人 没想到直接……开局变死人 真的会笑死 😂😂,夜雨微澜☔️🎪
693,#你期待结局be还是he#为了虐而虐真没必要，什么年代了，我们现实生活本就是好多磨难，我们总有希望最后会苦尽甘来。所以我们看剧也是希望虽然过程艰难，但结局是苦尽甘来，给现实的我们无形的鼓励，如果为了虐了虐，真心觉得没意思了！ be吧！,李有money
694,#你期待结局be还是he#都还好吧 期待BE 看能不能把我的眼睛哭肿 he也是可以的,夜雨微澜☔️🎪
695,俊男靓女当然好看又养眼啦毕竟我们等了那么久收视率肯定高[应援],　小小　风
696,[色][色][色]生命中曾经有过的所有灿烂，终究都需要用寂寞来偿还。,✘風灵 ♡
697,“江湖今日有大事发生快去看呀” “什么大事” “这你都不知道” “7月2日爱奇艺尘缘开播了 我们要去看侠女——张殷殷” “是吗是吗 快走快走 听说可俊可俊了”,匿名用户
698,尘缘让我好惊喜，无论是特效还是滤镜、剧情都很惊喜，很意外,外星人007
699,鼻粉天天追颜值高 演技好 代言高奢多 高定多 杂志多 完美无缺的baby[应援][色],辣雾北鼻
700,A鼻现在我真的爱了 颜值高 演技好 代言高奢多 高定多 杂志多 完美无缺[应援][色],辣雾北鼻
701,鼻姐我真的爱了 颜值高 演技好 代言高奢多 高定多 杂志多 完美无缺[应援][色],辣雾北鼻
702,"“江湖今日有大事发生快去看呀”
“什么大事” 
“这你都不知道” 
“今晚🥝尘缘开播了 我们要去看侠女——张殷殷” 
“是吗是吗 快走快走 听说可俊可俊了”[应援]",爱殷殷in
703,剧情发展都太过瘾了，迫不及待想知道接下来会发生什么,杨乐307
704,不去看尘缘的人，成功率=0%；试着看尘缘的人，成功率=20%；好好看尘缘的人，成功率=60%；努力看尘缘的人，成功率=80%；拼命看尘缘的人，成功率=99%； 记住：越早看，越幸运！晚上好！有缘人！,匿名用户
705,世间故事，原有根本;顺缘逆缘，皆是前缘。被命运捉弄的张殷殷失而复得，再续尘缘。,拾有悲久
706,百世轮回，千载尘缘；从爱恨分明，到柔情似水，张殷殷手中执剑,拾有悲久
707,说实话，没有一点想看的想法,曉夢風傷
708,看不下去她的剧，[捂脸笑],云南大丽丽
709,配角比主角演技好太多[捂脸笑],设置个昵称可真难！🎊
710,"baby这个样子的不适合演古装，有点强行！
长的更不合适古装剧",喵喵598
711,看到女主就不想追了,大红包257
712,点进去就看那张讨厌的脸，留言后快速退出,小仙女吖咪厹
713,真有人这么喜欢北鼻啊？,欢乐悲剧眼泪人
714,为什么baby的声音不一样啊,羯逸😍
715,你为什么不好好录跑男，跑来拍什么电视啊！,超爱喝果汁的王官安柏
716,"看到有安吉拉就不想看了[捂脸笑]
",137****0229_m1176
717,男主能换个面部男相一点的就完美了,让让让让来
718,演员表里面竟然没有阿紫的介绍[疑问],吖钱婆婆
719,马天宇居然是这种小人，小看他了,阡陌两心
720,来个路人告诉我到底好不好看啊,SANGYAN、
721,剧情跌宕起伏，故事环环相扣过渡的流畅顺滑,甜入你心底_
722,黑衣服别女主漂亮多了，,求你了让我吃完这顿
723,离婚之后，都亲自上阵了，也不抠图了。,我心哦哦
724,这电视剧能不能别播了，给好的演员一点空间！,华轩广告传媒有限公司
725,有杨颖演的电视剧电影.我一眼都不想看.太难看了.,蟑螂(疯子)
726,三观不正的男主，还杀人抛尸，冒认身份,倒霉中的现实
727,为啥是杨颖演女主，可惜了这剧,云长！
728,这男主人设开头好讨厌,柒柒木瓜尔
729,就不能认清自己吗？明明没有演技还非要演，不忍直视, A 生活🍒
730,怎么样好看吗[爱心],小康康1127
731,剧本不错，有她就不想看了,赤子之心de布克塞恩
732,第几集开始好看的，请回答一下,毛逗逗爱吃菜
733,有杨不想看，不知道为什么,幸福的女人_2746
734,此剧不知杨颖演技如何,喜欢吃西瓜の王叔尔蓝
735,抱歉，个人接受不了抢别人人生的剧情..就不追下去了……,汐之兮之汐
736,说句大实话，baby演任何角色还是像baby本人,月洛无双
737,不去做模特非要挤演绎圈，没啥好说的,淺唱那段情
738,看到AB演的感觉毁了，但是我爱天宇啊[捂脸笑],一定要取名字马
739,哎！不负众望，一如既往的烂剧烂套还强行扮嫩,墨名63
740,全是特效与狠活儿，也就有个能看的皮囊，啥也不是,宁 远💫
741,随便换个女主不比这个强？,等命Kaitlyn
742,没有那个颖还能看，出个这玩意,她给的糖好苦“
743,有一部被女主角毁了的剧,零度268
744,又开始扣图了，怎么还有人用它，毁的还不够吗,匿名用户
745,安吉拉北鼻演的电视剧能看？[捂脸笑],一李文希一
746,没看过，不过也猜到剧情了[捂脸笑],败家的田娘们
747,开局剧情引人不适，溜了溜了,匿名用户
748,为啥baby不是原声 听着很别扭 有点接受不了[捂脸笑][捂脸笑],匿名用户
749,怎么办怎么办？很喜欢男主，就是不喜欢女主[捂脸笑],新起点ABCDEFG
750,还真是烟雨江南的那本尘缘？,匿名用户
751,我就想知道到底谁才是谪仙,匿名用户
752,水军真殷勤，就这演技笑死咯[色][色],盐汽水y🙊🤪
753,女主换谁不好？非得是123杨,匿名用户
754,一看到是baby演的剧，就没兴趣看[呲牙],南畔北兮💋
755,卡卡卡，表情自然点，不要老是眼睛瞪别人啊[呲牙][呲牙],晴    川
756,演极太差了，换一人来演的比他好,158****2912_m2005
757,感觉剧情太假，没什么看头,155****6776_m1041
758,这刀剑舞的好，舞出了新境界[捂脸笑],桐木哦咯
759,可是我觉得马天宇太女人了，要是换个男主就好了,到那时我决定
760,主角怎么这样呀，坏人，杀谪仙，抢劫，冒名顶替,shangqianqian良轩
761,比起玉骨遥的女主好看多了,BBQ-1234
762,剧本挺好的，主要这个女主演太差劲，演技太简单了,也泰民人
763,这本书看了好几遍，希望演员们不要让我们失望[微笑],往兮丶
764,这女主的演技真的还是没有进步，一看她就出戏,燕容姐姐！
765,#你期待结局be还是he#结局当然是he了吧，这么能让殷殷师姐伤心,斓笙妍
766,谪仙和他夺舍那个人长得居然一模一样,暖宝超甜的
767,#你期待结局be还是he#希望结局是he吧，圆圆满满的我还可以幻想以后的生活，若是be的话……我肯定会忍不住想两人以后的生活（就是比较可惜，身边人不是心上人的那种感觉吧）,孑然一✌
768,好尴尬受不了了,~淇淇~
769,我来为鼻姐打call,匿名用户
770,不喜欢男主人设，又杀人又抛尸又抢人家东西，还一点愧疚感都没有，马天宇以后多接点好剧吧,🎧Justin＾
771,尘缘不一样的仙侠，男女主颜值演技都在线，主题新意，剧情也快[应援][应援],匿名用户
772,张殷殷：以后啊 你就是我的人了 你拜入西玄 我护你周全[色][色][色]这对cp磕死,匿名用户
773,真的很好看，有些黑粉别硬黑，看都没看就评一颗星，别太离谱,Dalya
774,换个演员还可以,A川
775,尘缘一定大火[色][色]期待Angelababy张殷殷师姐,小靓女fei
776,又是杨瞪眼演的,夜半听雨声😘
777,"浪费了一步好剧，杨这是啥演技啊，根本不适合演仙女姐姐
",zhuo周天王
778,#你期待结局be还是he#必须he，我太爱乖宝cp了，过程已经那么苦了，结果不想让他们那么苦了,乌啦乌啦啦🎪
779,不知道杨颖的演技提高了吗？以前拍的古装剧真没法看[捂脸笑],旮旯小世界
780,我是杨疑的黑粉,喜欢吃薯条的微生子舒
781,看见杨隐就跑，不看,蓝蓝9878
782,马天宇太棒了 剧情也很nice，在我心中这就是年度最佳,粉色梳妆台23
783,没快进一点，看到现在，是我了，开局鸡皮疙瘩都起来了,抱住Clear_
784,杨颖能够深刻地刻画出角色的内心独白，跟着老爸老妈看的,话太烫口
785,马天宇的电视剧真的很好而且越来越好，我就是为了这个冲了会员,黑羊_卵ww
786,杨颖真是因为颜值被低估了电视剧的演员，完全被故事线路吸引,进击的学渣_3_
787,主演们的互动方式也太有意思了，相对比较写实,感觉卡了我
788,杨颖的角色让人产生强烈的共鸣，这部剧果然厉害,噜啦啦噜啦啦555158
789,今天也是被杨颖圈粉的一天啊，在我心中这就是年度最佳,斩魂庭师
790,又来毁我烟大的作品了 我的尘缘啊 店小二逆袭之作啊 第一次看以为谪仙是主角，没想到给一闷棍打死了 还差点弃书了  哈哈哈,匿名用户
791,有杨颖的不想多关注,A、水溶
792,预测豆瓣3.0,wd王小贱
793,要是换个女主就好。,orea(YJS)
794,男二女二是男主女主就好了,心*星*
795,我看某音说baby不会哭[捂脸笑],尐阿言.
796,看到杨颖演的就弃剧,pouwi
797,这配音，看不进去啊, 愿得一人心，白首不分离
798,好不好看啊,维维666888🤙
799,好假啊，打架也有点假,初见ꦿ918
